BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
17-52241,,2017-05-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52242,,2017-05-15 11:00:00,,CF_NIV_SUIV,,,150.0,
17-52244,,2017-05-24 16:30:00,,CF_NIV_SUIV,,6.0,,
17-52246,,2017-05-15 11:00:00,,CF_NIV_SUIV,,,,
17-52247,,2017-05-05 15:00:00,,CF_NIV_SUIV,,,120.0,
17-52248,,2017-05-05 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52249,,2017-05-16 15:00:00,,CF_NIV_SUIV,,,,
17-52250,,2017-05-30 15:00:00,,CF_NIV_SUIV,,6.0,,
17-52251,,2017-05-11 10:00:00,,CF_NIV_SUIV,,,,
17-52252,,2017-05-17 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52253,,2017-05-09 11:00:00,,CF_NIV_SUIV,,,90.0,
17-52256,,2017-05-30 11:00:00,,CF_NIV_SUIV,,,,
17-92329,,2017-07-24 11:00:00,,CF_NIV_SUIV,,,150.0,
17-52258,,2017-05-09 14:00:00,,CF_NIV_SUIV,,,120.0,
17-52259,,2017-05-30 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52260,,2017-05-29 10:30:00,,CF_NIV_SUIV,,,,
17-52266,,2017-05-04 10:00:00,,CF_NIV_SUIV,,,,
17-90563,,2017-07-27 16:00:00,,CF_NIV_SUIV,,5.0,,
17-52268,,2017-06-13 09:00:00,,CF_NIV_SUIV,,5.0,,
17-52271,,2017-05-15 11:00:00,,CF_NIV_SUIV,,,,
17-52274,,2017-05-15 11:00:00,,CF_NIV_SUIV,,6.0,,
17-52276,,2017-05-23 09:00:00,,CF_NIV_SUIV,,,150.0,
17-92877,,2017-07-25 17:00:00,,CF_NIV_SUIV,,,,
17-52280,,2017-05-16 09:00:00,,CF_NIV_SUIV,,,150.0,
17-52281,,2017-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52284,,2017-05-16 15:45:00,,CF_NIV_SUIV,,4.0,,
17-52287,,2017-05-15 15:00:00,,CF_NIV_SUIV,,4.0,,
17-52288,,2017-05-29 14:00:00,,CF_NIV_SUIV,,8.0,,
17-52289,,2017-05-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52291,,2017-05-04 16:00:00,,CF_NIV_SUIV,,,120.0,
17-52293,,2017-05-18 15:00:00,,CF_NIV_SUIV,,3.0,,
17-52294,,2017-05-12 15:00:00,,CF_NIV_SUIV,,,,
17-52295,,2017-05-10 10:30:00,,CF_NIV_SUIV,,3.0,,
17-52298,,2017-05-16 15:00:00,,CF_NIV_SUIV,,,150.0,
17-52299,,2017-05-10 15:00:00,,CF_NIV_SUIV,,,,
17-52300,,2017-05-12 15:00:00,,CF_NIV_SUIV,,,90.0,
17-52303,,2017-05-12 16:00:00,,CF_NIV_SUIV,,,90.0,
17-52304,,2017-05-15 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52305,,2017-05-12 16:00:00,,CF_NIV_SUIV,,,90.0,
17-52306,,2017-05-11 15:30:00,,CF_NIV_SUIV,,,150.0,
17-52307,,2017-05-19 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52308,2017-05-16 11:00:00,,2017-06-14 22:00:00,CF_NIV_SUIV,,,120.0,
17-52310,,2017-05-05 11:00:00,,CF_NIV_SUIV,,,,
17-52313,,2017-05-12 16:00:00,,CF_NIV_SUIV,,3.0,,
17-52314,,2017-05-22 15:00:00,,CF_NIV_SUIV,,6.0,,
17-52315,,2017-04-28 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52316,,2017-05-15 11:00:00,,CF_NIV_SUIV,,3.0,,
17-52321,,2017-05-03 11:00:00,,CF_NIV_SUIV,,6.0,,
17-52322,,2017-05-16 11:00:00,,CF_NIV_SUIV,,4.0,,
17-83800,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,,
17-70251,,2017-06-19 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52334,,2017-06-09 17:00:00,,CF_NIV_SUIV,,,,
17-52335,,2017-05-10 16:00:00,,CF_NIV_SUIV,,,120.0,
17-52336,,2017-05-02 11:00:00,,CF_NIV_SUIV,,,90.0,
17-52338,,2017-05-12 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52341,,2017-05-15 15:00:00,,CF_NIV_SUIV,,4.0,,
17-52347,,2017-05-30 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52349,,2017-05-15 11:00:00,,CF_NIV_SUIV,,5.0,,
17-52350,,2017-05-04 11:00:00,,CF_NIV_SUIV,,6.0,,
17-52352,,2017-05-29 23:00:00,,CF_NIV_SUIV,,4.0,,
17-52355,,2017-05-04 16:00:00,,CF_NIV_SUIV,,,90.0,
17-52357,,2017-05-18 17:00:00,,CF_NIV_SUIV,,,,
17-52358,,2017-05-17 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52359,,2017-05-19 10:00:00,,CF_NIV_SUIV,,,,
17-52360,,2017-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52366,,2017-05-23 15:00:00,,CF_NIV_SUIV,,,,
17-90574,,2017-08-24 13:00:00,,CF_NIV_SUIV,,,,
17-52372,,2017-05-12 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52373,,2017-05-12 11:00:00,,CF_NIV_SUIV,,,180.0,
17-52376,,2017-05-12 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52378,,2017-05-15 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52380,,2017-05-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52381,,2017-08-29 11:00:00,,CF_NIV_SUIV,,,,
17-52382,,2017-05-15 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52383,,2017-05-05 16:00:00,,CF_NIV_SUIV,,,90.0,
17-52384,,2017-04-28 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52385,,2017-05-11 15:00:00,,CF_NIV_SUIV,,,,
17-52387,,2017-05-15 15:00:00,,CF_NIV_SUIV,,6.0,,
17-90860,,2017-08-21 15:00:00,,CF_NIV_SUIV,,4.0,,
17-52390,,2017-05-04 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52391,,2017-05-09 11:00:00,,CF_NIV_SUIV,,,,
17-52392,,2017-05-03 16:00:00,,CF_NIV_SUIV,,,90.0,
17-52394,,2017-05-04 15:00:00,,CF_NIV_SUIV,,,,
17-52395,,2017-05-09 15:00:00,,CF_NIV_SUIV,,,150.0,
17-52397,,2017-05-15 11:00:00,,CF_NIV_SUIV,,,,
17-52398,,2017-06-01 11:00:00,,CF_NIV_SUIV,,180.0,,
17-52399,,2017-05-16 11:00:00,,CF_NIV_SUIV,,120.0,,
17-52400,,2017-05-04 11:00:00,,CF_NIV_SUIV,,,180.0,
17-52401,,2017-05-05 11:00:00,,CF_NIV_SUIV,,,,
17-52404,,2017-05-04 11:00:00,,CF_NIV_SUIV,,4.0,,
17-90577,,2017-08-07 11:00:00,,CF_NIV_SUIV,,,,
17-52408,,2017-05-22 11:00:00,,CF_NIV_SUIV,,3.0,,
17-52409,,2017-05-19 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52411,,2017-05-11 15:30:00,,CF_NIV_SUIV,,,120.0,
17-52412,,2017-05-15 13:00:00,,CF_NIV_SUIV,,,120.0,
17-52415,,2017-05-12 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52420,,2017-05-04 15:00:00,,CF_NIV_SUIV,,6.0,,
17-52422,,2017-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52424,,2017-05-09 15:00:00,,CF_NIV_SUIV,,,90.0,
17-52425,,2017-05-23 09:00:00,,CF_NIV_SUIV,,5.0,,
17-52426,,2017-05-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-69001,,2017-06-22 10:30:00,,CF_NIV_SUIV,,,150.0,
17-52428,,2017-05-05 11:00:00,,CF_NIV_SUIV,,,90.0,
17-52437,,2017-05-15 15:00:00,,CF_NIV_SUIV,,,120.0,
17-52438,,2017-05-09 15:00:00,,CF_NIV_SUIV,,,60.0,
17-52441,,2017-06-02 11:00:00,,CF_NIV_SUIV,,6.0,,
17-52442,,2017-05-19 11:00:00,,CF_NIV_SUIV,,,,
17-52445,,2017-04-25 17:00:00,,CF_NIV_SUIV,,,120.0,
17-52446,,2017-05-22 11:00:00,,CF_NIV_SUIV,,3.0,,
17-52449,,2017-05-05 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52451,,2017-05-19 11:00:00,,CF_NIV_SUIV,,,90.0,
17-52452,,2017-05-15 15:00:00,,CF_NIV_SUIV,,,,
17-52453,,2017-04-28 15:00:00,,CF_NIV_SUIV,,,,
17-52455,,2017-05-23 11:00:00,,CF_NIV_SUIV,,,,
17-52456,,2017-05-24 15:00:00,,CF_NIV_SUIV,,4.0,,
17-52457,,2017-05-09 11:00:00,,CF_NIV_SUIV,,,,
17-52459,,2017-05-15 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52462,,2017-05-15 16:00:00,,CF_NIV_SUIV,,,120.0,
17-52463,,2017-05-05 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52464,,2017-05-04 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52465,,2017-05-09 15:00:00,,CF_NIV_SUIV,,,120.0,
17-52467,,2017-05-19 10:00:00,,CF_NIV_SUIV,,4.0,,
17-52468,,2017-05-15 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52469,,2017-05-10 16:00:00,,CF_NIV_SUIV,,4.0,,
17-52470,,2017-05-15 16:00:00,,CF_NIV_SUIV,,6.0,,
17-90826,,2017-07-28 11:00:00,,CF_NIV_SUIV,,,,
17-52474,,2017-06-09 11:00:00,,CF_NIV_SUIV,,,,
17-52475,,2017-05-15 16:30:00,,CF_NIV_SUIV,,4.0,,
17-52477,,2017-05-15 15:30:00,,CF_NIV_SUIV,,4.0,,
17-52478,,2017-05-29 16:00:00,,CF_NIV_SUIV,,,90.0,
17-52479,,2017-05-15 11:00:00,,CF_NIV_SUIV,,6.0,,
17-69154,,2017-06-01 11:00:00,,CF_NIV_SUIV,,,90.0,
17-52481,,2017-05-11 15:00:00,,CF_NIV_SUIV,,,90.0,
17-52485,,2017-05-10 15:00:00,,CF_NIV_SUIV,,,120.0,
17-52487,,2017-05-15 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52489,,2017-05-05 11:00:00,,CF_NIV_SUIV,,,,
17-52491,,2017-05-15 16:00:00,,CF_NIV_SUIV,,4.0,,
17-52495,,2017-05-09 11:00:00,,CF_NIV_SUIV,,,,
17-52497,,2017-05-17 11:00:00,,CF_NIV_SUIV,,,,
17-52498,,2017-05-09 11:00:00,,CF_NIV_SUIV,,,,
17-52500,,2017-05-05 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52501,,2017-05-09 15:00:00,,CF_NIV_SUIV,,,180.0,
17-52503,,2017-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52505,,2017-05-16 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52507,,2017-05-15 16:00:00,,CF_NIV_SUIV,,,90.0,
17-52508,,2017-05-19 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52509,,2017-05-09 11:00:00,,CF_NIV_SUIV,,,180.0,
17-52510,,2017-05-19 11:00:00,2017-06-15 22:00:00,CF_NIV_SUIV,,4.0,,
17-52512,,2017-05-23 11:00:00,,CF_NIV_SUIV,,,,
17-52513,,2017-05-29 11:00:00,,CF_NIV_SUIV,,,90.0,
17-52514,,2017-04-28 16:00:00,,CF_NIV_SUIV,,,,
17-52516,,2017-05-05 16:00:00,,CF_NIV_SUIV,,,120.0,
17-52517,,2017-05-03 16:00:00,,CF_NIV_SUIV,,,,
17-52519,,2017-05-18 16:00:00,,CF_NIV_SUIV,,6.0,,
17-52520,,2017-05-09 11:00:00,,CF_NIV_SUIV,,,90.0,
17-52522,,2017-05-23 15:00:00,,CF_NIV_SUIV,,,,
17-52523,,2017-06-12 11:00:00,,CF_NIV_SUIV,,5.0,,
17-52524,,2017-05-19 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52525,,2017-05-05 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52526,,2017-05-12 16:00:00,,CF_NIV_SUIV,,,90.0,
17-52527,,2017-05-04 11:00:00,,CF_NIV_SUIV,,,90.0,
17-52528,,2017-05-10 16:30:00,,CF_NIV_SUIV,,,120.0,
17-52530,,2017-06-01 15:00:00,,CF_NIV_SUIV,,,120.0,
17-68869,,2017-06-12 11:00:00,,CF_NIV_SUIV,,,180.0,
17-52534,,2017-05-25 16:00:00,,CF_NIV_SUIV,,3.0,,
17-52535,,2017-05-19 16:00:00,,CF_NIV_SUIV,,,120.0,
17-52537,,2017-05-30 10:00:00,,CF_NIV_SUIV,,4.0,,
17-52538,,2017-04-26 11:00:00,,CF_NIV_SUIV,,,60.0,
17-52539,,2017-05-05 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52541,,2017-05-19 15:00:00,,CF_NIV_SUIV,,3.0,,
17-52543,,2017-05-19 15:00:00,,CF_NIV_SUIV,,6.0,,
17-52544,,2017-05-12 15:00:00,,CF_NIV_SUIV,,3.0,,
17-52545,,2017-05-09 11:00:00,,CF_NIV_SUIV,,,90.0,
17-52547,,2017-06-02 11:30:00,,CF_NIV_SUIV,,,90.0,
17-52548,2017-05-10 16:00:00,,,CF_NIV_SUIV,,,180.0,
17-52549,,2017-05-09 16:00:00,,CF_NIV_SUIV,,4.0,,
17-52550,,2017-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52551,,2017-05-17 15:00:00,,CF_NIV_SUIV,,,90.0,
17-52553,,2017-05-12 11:00:00,,CF_NIV_SUIV,,,,
17-52554,,2017-05-22 15:00:00,,CF_NIV_SUIV,,,,
17-52555,,2017-05-10 11:00:00,,CF_NIV_SUIV,,3.0,,
17-52556,,2017-05-10 11:00:00,,CF_NIV_SUIV,,3.0,,
17-52561,,2017-05-15 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52562,,2017-05-15 11:00:00,,CF_NIV_SUIV,,,180.0,
17-52564,,2017-05-22 11:00:00,,CF_NIV_SUIV,,,,
17-52565,,2017-05-03 15:30:00,,CF_NIV_SUIV,,,60.0,
17-52566,,2017-05-04 16:00:00,,CF_NIV_SUIV,,,120.0,
17-52567,,2017-05-31 15:00:00,,CF_NIV_SUIV,,,,
17-52570,,2017-05-19 16:00:00,,CF_NIV_SUIV,,4.0,,
17-52571,,2017-05-18 15:00:00,,CF_NIV_SUIV,,6.0,,
17-70633,,2017-06-29 15:00:00,,CF_NIV_SUIV,,6.0,,
17-52574,,2017-05-15 13:00:00,,CF_NIV_SUIV,,4.0,,
17-52576,,2017-05-09 15:00:00,,CF_NIV_SUIV,,,90.0,
17-52577,,2017-05-16 15:00:00,,CF_NIV_SUIV,,3.0,,
17-52578,,2017-06-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52579,,2017-05-10 11:00:00,,CF_NIV_SUIV,,,90.0,
17-52584,,2017-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52585,,2017-05-09 15:00:00,,CF_NIV_SUIV,,,150.0,
17-52587,,2017-05-29 15:00:00,,CF_NIV_SUIV,,4.0,,
17-52589,,2017-05-16 14:30:00,,CF_NIV_SUIV,,,,
17-52590,,2017-05-04 14:00:00,,CF_NIV_SUIV,,,60.0,
17-52591,,2017-05-22 11:00:00,,CF_NIV_SUIV,,,,
17-52592,,2017-05-12 15:00:00,,CF_NIV_SUIV,,4.0,,
17-52593,,2017-05-30 11:00:00,,CF_NIV_SUIV,,6.0,,
17-52594,,2017-05-16 11:00:00,,CF_NIV_SUIV,,,,
17-52599,,2017-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52600,,2017-05-04 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52603,,2017-05-11 16:00:00,,CF_NIV_SUIV,,3.0,,
17-52604,,2017-05-29 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52605,,2017-06-02 11:00:00,,CF_NIV_SUIV,,6.0,,
17-92224,,2017-08-04 15:00:00,,CF_NIV_SUIV,,,120.0,
17-70447,,2017-06-13 15:00:00,,CF_NIV_SUIV,,,90.0,
17-52609,,2017-05-10 11:00:00,,CF_NIV_SUIV,,,,
17-52610,,2017-05-22 11:00:00,,CF_NIV_SUIV,,3.0,,
17-52614,,2017-05-09 15:00:00,,CF_NIV_SUIV,,,,
17-52615,,2017-05-11 15:00:00,,CF_NIV_SUIV,,,90.0,
17-52616,,2017-05-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52617,,2017-05-16 10:00:00,,CF_NIV_SUIV,,4.0,,
17-52618,,2017-05-17 16:00:00,,CF_NIV_SUIV,,,,
17-52619,,2017-05-15 14:00:00,,CF_NIV_SUIV,,,,
17-52620,,2017-05-15 11:00:00,,CF_NIV_SUIV,,3.0,,
17-52622,,2017-05-05 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52623,,2017-06-06 16:00:00,,CF_NIV_SUIV,,,180.0,
17-52624,2017-04-25 10:30:00,,,CF_NIV_SUIV,,,,
17-52626,,2017-06-06 15:00:00,,CF_NIV_SUIV,,,,
17-52627,2017-05-09 15:00:00,,,CF_NIV_SUIV,,,,
17-52628,,2017-05-22 14:00:00,,CF_NIV_SUIV,,4.0,,
17-52629,,2017-05-19 10:30:00,,CF_NIV_SUIV,,,,
17-52630,,2017-05-17 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52636,,2017-06-02 11:00:00,,CF_NIV_SUIV,,6.0,,
17-52637,,2017-05-15 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52638,,2017-05-15 11:00:00,,CF_NIV_SUIV,,,150.0,
17-68728,,2017-06-12 15:00:00,,CF_NIV_SUIV,,,180.0,
17-52642,,2017-06-12 16:00:00,,CF_NIV_SUIV,,3.0,,
17-52643,,2017-05-15 11:00:00,,CF_NIV_SUIV,,6.0,,
17-52644,,2017-05-15 11:00:00,,CF_NIV_SUIV,,,,
17-52647,,2017-04-28 16:00:00,,CF_NIV_SUIV,,,90.0,
17-52649,,2017-05-17 15:00:00,,CF_NIV_SUIV,,,,
17-52650,,2017-05-10 11:00:00,,CF_NIV_SUIV,,,180.0,
17-52651,,2017-05-04 15:30:00,,CF_NIV_SUIV,,,120.0,
17-52652,,2017-05-11 15:00:00,,CF_NIV_SUIV,,,180.0,
17-52656,,2017-05-15 15:00:00,,CF_NIV_SUIV,,6.0,,
17-52657,,2017-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52658,,2017-05-18 11:30:00,,CF_NIV_SUIV,,,120.0,
17-52659,,2017-05-24 11:00:00,,CF_NIV_SUIV,,,,
17-52660,,2017-05-16 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52662,,2017-05-16 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52664,,2017-05-09 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52665,,2017-05-10 11:00:00,,CF_NIV_SUIV,,,,
17-52666,,2017-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52667,,2017-05-31 11:00:00,,CF_NIV_SUIV,,,,
17-52669,,2017-05-15 16:00:00,,CF_NIV_SUIV,,6.0,,
17-52670,,2017-05-03 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52671,,2017-05-05 11:00:00,,CF_NIV_SUIV,,,,
17-91847,,2017-07-17 16:00:00,,CF_NIV_SUIV,,,120.0,
17-68814,,2017-06-21 16:00:00,,CF_NIV_SUIV,,6.0,,
17-52675,,2017-05-17 15:00:00,,CF_NIV_SUIV,,4.0,,
17-52676,,2017-05-17 11:00:00,,CF_NIV_SUIV,,5.0,,
17-52679,,2017-05-30 11:00:00,,CF_NIV_SUIV,,,90.0,
17-52680,,2017-05-15 10:00:00,,CF_NIV_SUIV,,,90.0,
17-52683,2017-05-16 11:00:00,,,CF_NIV_SUIV,,4.0,,
17-52684,,2017-05-12 15:30:00,,CF_NIV_SUIV,,,120.0,
17-52685,,2017-05-04 15:00:00,,CF_NIV_SUIV,,,120.0,
17-52686,,2017-05-15 15:00:00,,CF_NIV_SUIV,,,120.0,
17-70755,,2017-07-10 16:00:00,,CF_NIV_SUIV,,,,
17-52691,,2017-05-10 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52693,,2017-05-02 16:00:00,,CF_NIV_SUIV,,,,
17-52694,,2017-05-31 11:00:00,,CF_NIV_SUIV,,6.0,,
17-52695,,2017-05-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52697,,2017-05-30 14:00:00,,CF_NIV_SUIV,,,,
17-52698,,2017-05-17 15:30:00,,CF_NIV_SUIV,,,,
17-52699,,2017-04-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52702,,2017-06-07 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52704,,2017-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-68237,,2017-06-09 16:30:00,,CF_NIV_SUIV,,,180.0,
17-52709,,2017-05-05 10:45:00,,CF_NIV_SUIV,,,180.0,
17-52712,,2017-06-02 11:00:00,,CF_NIV_SUIV,,,,
17-69211,,2017-06-26 11:00:00,,CF_NIV_SUIV,,,,
17-52714,,2017-05-16 15:00:00,,CF_NIV_SUIV,,,,
17-52716,,2017-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52718,,2017-05-05 15:00:00,,CF_NIV_SUIV,,,120.0,
17-52719,,2017-05-05 11:00:00,,CF_NIV_SUIV,,,180.0,
17-52720,,2017-05-05 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52721,,2017-05-31 11:30:00,,CF_NIV_SUIV,,6.0,,
17-52722,,2017-05-16 11:00:00,,CF_NIV_SUIV,,6.0,,
17-52723,,2017-05-09 15:00:00,,CF_NIV_SUIV,,,90.0,
17-52724,,2017-05-19 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52725,,2017-05-15 15:00:00,,CF_NIV_SUIV,,4.0,,
17-52727,,2017-05-09 11:00:00,,CF_NIV_SUIV,,,,
17-52728,,2017-05-15 15:00:00,,CF_NIV_SUIV,,4.0,,
17-52729,,2017-05-05 16:00:00,,CF_NIV_SUIV,,,,
17-52730,,2017-05-15 11:30:00,,CF_NIV_SUIV,,4.0,,
17-52731,2017-05-15 15:00:00,,2017-05-28 22:00:00,CF_NIV_SUIV,,,,
17-52732,,2017-05-11 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52734,,2017-07-17 14:00:00,,CF_NIV_SUIV,,,150.0,
17-52735,,2017-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
17-52738,,2017-05-17 11:00:00,,CF_NIV_SUIV,,4.0,,
17-52739,,2017-05-10 11:00:00,,CF_NIV_SUIV,,,120.0,
