BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
17-176082,False,False,False,False,True,False,False,
17-176083,False,True,False,False,False,False,False,
17-176084,False,False,False,False,False,True,False,
17-176085,False,True,False,False,False,False,False,
17-176086,False,False,False,False,False,True,False,
17-176087,False,False,False,True,False,False,False,
17-176088,False,False,False,False,False,False,True,
17-176090,False,False,False,False,True,False,False,
17-176092,False,True,False,False,False,False,False,
17-176093,False,False,False,False,False,False,False,
17-176094,False,False,False,False,False,False,True,
17-176098,False,False,False,False,False,False,True,
17-176100,False,False,False,True,False,False,False,
17-176102,False,False,False,False,False,False,True,
17-176103,False,False,False,False,True,False,False,
17-176109,False,False,False,False,True,False,False,
17-176112,False,False,False,True,False,False,False,
17-176115,False,False,False,False,True,False,False,
17-176116,False,False,False,False,True,False,False,
17-176123,False,False,False,False,True,False,False,
17-176125,False,False,False,False,True,False,False,
17-176131,False,False,False,False,False,True,False,
17-176132,False,True,False,False,False,False,False,
17-176134,False,False,False,False,False,False,True,
17-176135,False,False,False,False,False,False,True,
17-176137,False,False,False,False,False,False,True,
17-176140,False,False,False,False,False,False,True,
17-176143,False,False,False,False,False,False,False,
17-176146,False,False,False,False,True,False,False,
17-176147,False,False,False,False,False,False,True,
17-176153,False,False,False,False,False,False,True,
17-176157,False,False,False,False,True,False,False,
17-176159,False,False,False,False,False,False,True,
17-176160,False,False,False,False,False,False,False,
17-176161,False,False,False,False,False,True,False,
17-176162,False,False,False,False,True,False,False,
17-176163,False,False,False,False,True,False,False,
17-176169,False,False,False,False,True,False,False,
17-176171,False,False,False,False,False,False,False,
17-176175,False,False,False,False,False,False,False,
17-176177,False,False,False,False,False,False,True,
17-176178,False,False,False,False,False,False,True,
17-176180,False,False,False,False,True,False,False,
17-176181,False,False,False,False,False,False,False,
17-176182,False,False,False,False,False,False,True,
17-176183,False,False,False,False,False,True,False,
17-176186,False,True,False,False,False,False,False,
17-176187,False,False,False,False,False,True,False,
17-176189,False,False,False,True,False,False,False,
17-176190,False,False,False,False,False,False,False,
17-176193,False,False,False,False,True,False,False,
17-176194,False,False,False,True,False,False,False,
17-176200,False,False,False,False,True,False,False,
17-176201,False,False,False,True,False,False,False,
17-176202,False,False,False,True,False,False,False,
17-176204,False,False,False,False,True,False,False,
17-176205,False,False,False,False,True,False,False,
17-176206,False,False,False,False,True,False,False,
17-176210,False,False,False,False,True,False,False,
17-176212,False,True,False,False,False,False,False,
17-176213,False,False,False,False,False,False,True,
17-176216,False,False,False,False,True,False,False,
17-176217,False,False,False,False,True,False,False,
17-176223,False,False,False,False,False,False,False,
17-176226,False,False,False,False,False,True,False,
17-176228,False,True,False,False,False,False,False,
17-176232,False,False,False,False,False,False,True,
17-176236,False,False,False,False,False,False,True,
17-176242,False,False,False,False,False,False,True,
17-176243,False,False,False,False,False,False,False,
17-176244,False,False,False,False,False,False,True,
17-176246,False,False,False,False,True,False,False,
17-176250,False,False,False,False,False,False,False,
17-176252,False,False,False,False,False,False,True,
17-176254,False,True,False,False,False,False,False,
17-176258,False,False,False,False,False,False,False,
17-176261,False,False,False,False,False,False,True,
17-176262,False,False,False,False,False,False,False,
17-176267,False,False,False,False,False,True,False,
17-176268,False,False,False,False,True,False,False,
17-176276,False,False,False,False,True,False,False,
17-176278,False,False,False,False,False,False,False,
17-176279,False,False,False,False,False,False,True,
17-176283,False,False,False,False,False,False,False,
17-176284,False,False,False,False,True,False,False,
17-176286,False,False,False,False,False,False,True,
17-176290,False,False,False,False,False,True,False,
17-176292,False,False,False,False,True,False,False,
17-176301,False,False,False,True,False,False,False,
17-176303,False,False,False,False,False,False,True,
17-176305,False,False,False,True,False,False,False,
17-176307,False,False,False,False,True,False,False,
17-176311,False,False,False,False,True,False,False,
17-176315,False,False,False,False,False,False,True,
17-176322,False,False,False,False,True,False,False,
17-176323,False,False,False,False,True,False,False,
17-176325,False,False,False,False,False,True,False,
17-176326,False,False,False,False,True,False,False,
17-176328,False,False,False,False,False,True,False,
17-176330,False,False,False,False,True,False,False,
17-176331,False,False,False,False,True,False,False,
17-176339,False,True,False,False,False,False,False,
17-176340,False,False,False,False,False,False,False,
17-176343,False,False,False,True,False,False,False,
17-176344,False,False,False,False,False,False,False,
17-176347,False,False,False,False,True,False,False,
17-176348,False,False,False,False,False,True,False,
17-176351,False,True,False,False,False,False,False,
17-176352,False,True,False,False,False,False,False,
17-176360,False,False,False,False,False,False,False,
17-176365,False,True,False,False,False,False,False,
17-176366,False,False,False,False,False,False,True,
17-176367,False,False,False,False,True,False,False,
17-176370,False,False,False,False,False,False,True,
17-176372,False,False,False,True,False,False,False,
17-176373,False,False,False,True,False,False,False,
17-176374,False,False,False,True,False,False,False,
17-176375,False,False,False,False,True,False,False,
17-176376,False,False,False,False,False,False,True,
17-176378,False,False,False,False,False,False,True,
17-176379,False,False,False,False,False,True,False,
17-176385,False,False,False,True,False,False,False,
17-176389,False,False,False,False,False,False,False,
17-176390,False,False,False,False,True,False,False,
17-176391,False,False,False,False,True,False,False,
17-176392,False,False,False,False,False,False,False,
17-176397,False,False,False,False,False,False,False,
17-176399,False,False,False,False,True,False,False,
17-176401,False,False,False,False,True,False,False,
17-176403,False,False,False,False,True,False,False,
17-176407,False,False,False,False,True,False,False,
17-176408,False,False,False,False,False,False,True,
17-176409,False,False,False,False,True,False,False,
17-176410,False,False,False,False,True,False,False,
17-176416,False,False,False,False,False,False,True,
17-176418,False,False,False,False,False,False,False,
17-176419,False,False,False,False,False,True,False,
17-176426,False,False,False,False,True,False,False,
17-176427,False,False,False,False,True,False,False,
17-176429,False,False,False,False,False,True,False,
17-176430,False,False,False,False,True,False,False,
17-176431,False,False,False,False,False,True,False,
17-176433,False,False,False,False,False,False,True,
17-176436,False,False,False,False,True,False,False,
17-176440,False,False,False,False,False,False,True,
17-176443,False,False,False,True,False,False,False,
17-176444,False,False,True,False,False,False,False,
17-176450,False,False,False,False,False,False,False,
17-176452,False,False,False,False,True,False,False,
17-176453,False,False,False,True,False,False,False,
17-176455,False,False,False,False,False,False,False,
17-176457,False,False,False,False,True,False,False,
17-176459,False,False,False,False,True,False,False,
17-176460,False,False,False,False,False,False,True,
17-176461,False,True,False,False,False,False,False,
17-176462,False,False,False,False,True,False,False,
17-176467,False,False,False,False,True,False,False,
17-176473,False,False,False,False,True,False,False,
17-176475,False,False,False,False,True,False,False,
17-176477,False,False,False,False,True,False,False,
17-176481,False,False,False,False,True,False,False,
17-176482,False,False,False,True,False,False,False,
17-176490,False,False,False,True,False,False,False,
17-176492,False,False,False,False,False,False,False,
17-176496,False,False,False,False,True,False,False,
17-176499,False,False,False,False,True,False,False,
17-176503,False,True,False,False,False,False,False,
17-176506,False,False,False,False,False,False,False,
17-176510,False,False,False,False,True,False,False,
17-176512,False,False,False,False,False,False,False,
17-176513,False,False,False,False,True,False,False,
17-176514,False,False,False,False,True,False,False,
17-176515,False,False,False,False,True,False,False,
17-176516,False,False,False,False,False,False,True,
17-176518,False,False,False,False,True,False,False,
17-176522,False,False,False,False,False,True,False,
17-176524,False,False,False,False,False,False,True,
17-176525,False,False,False,False,False,False,False,
17-176526,False,False,False,False,True,False,False,
17-176527,False,False,False,False,False,False,True,
17-176530,False,False,False,False,False,False,True,
17-176534,False,False,False,False,False,False,False,
17-176535,False,False,False,False,True,False,False,
17-176541,False,True,False,False,False,False,False,
17-176543,False,False,False,False,False,False,False,
17-176545,False,False,False,False,False,True,False,
17-176551,False,False,False,False,True,False,False,
17-176552,False,False,False,False,False,False,False,
17-176558,False,False,False,False,False,False,True,
17-176562,False,False,False,False,False,False,False,
17-176566,False,False,False,False,False,False,True,
17-176570,False,False,False,False,True,False,False,
17-176580,False,False,False,True,False,False,False,
17-176581,False,False,False,True,False,False,False,
17-176582,False,False,False,True,False,False,False,
17-176587,False,False,False,False,False,False,True,
17-176589,False,False,False,False,True,False,False,
17-176591,False,False,False,False,False,False,True,
17-176592,False,False,False,False,False,False,True,
17-176593,False,False,False,False,False,False,True,
17-176596,False,False,False,False,True,False,False,
17-176598,False,False,False,False,False,False,False,
17-176600,False,False,False,False,False,False,True,
17-176605,False,False,False,False,False,False,True,
17-176608,False,False,False,False,True,False,False,
17-176611,False,False,False,False,False,False,True,
17-176612,False,False,False,False,False,False,False,
17-176613,False,False,False,False,False,False,True,
17-176614,False,False,False,False,False,False,True,
17-176615,False,False,False,False,True,False,False,
17-176616,False,True,False,False,False,False,False,
17-176617,False,False,False,False,False,False,True,
17-176624,False,False,False,True,False,False,False,
17-176632,False,False,False,False,False,False,False,
17-176634,False,False,False,False,True,False,False,
17-176636,False,False,False,False,True,False,False,
17-176637,False,False,False,False,True,False,False,
17-176643,False,False,False,False,False,False,True,
17-176650,False,False,False,True,False,False,False,
17-176654,False,True,False,False,False,False,False,
17-176660,False,False,False,False,False,True,False,
17-176668,False,False,False,True,False,False,False,
17-176669,False,False,False,False,True,False,False,
17-176670,False,False,False,False,False,False,True,
17-176676,False,False,False,False,True,False,False,
17-176679,False,False,False,False,False,False,False,
17-176682,False,False,False,False,False,False,False,
17-176685,False,False,False,True,False,False,False,
17-176697,False,False,False,False,False,False,True,
17-176698,False,False,False,False,True,False,False,
17-176699,False,False,False,False,True,False,False,
17-176700,False,False,False,True,False,False,False,
17-176701,False,False,False,False,True,False,False,
17-176702,False,False,False,False,True,False,False,
17-176703,False,False,False,False,False,False,True,
17-176713,False,False,False,False,False,True,False,
17-176715,False,False,False,False,False,False,False,
17-176717,False,False,False,False,True,False,False,
17-176718,False,False,False,True,False,False,False,
17-176726,False,False,False,False,False,False,False,
17-176728,False,False,False,False,False,False,True,
17-176730,False,False,False,False,False,False,False,
17-176734,False,False,False,False,False,True,False,
17-176735,False,False,False,False,True,False,False,
17-176740,False,False,False,False,True,False,False,
17-176742,False,False,False,False,True,False,False,
17-176743,False,False,False,False,True,False,False,
17-176744,False,False,False,False,True,False,False,
17-176745,False,False,False,False,True,False,False,
17-176750,False,False,False,False,False,False,False,
17-176751,False,False,False,False,False,False,True,
17-176752,False,False,False,True,False,False,False,
17-176754,False,False,False,False,False,False,True,
17-176755,False,False,False,True,False,False,False,
17-176757,False,False,False,False,False,True,False,
17-176759,False,False,False,False,False,False,False,
17-176764,False,False,False,False,True,False,False,
17-176769,False,False,False,False,False,False,True,
17-176776,False,False,False,False,True,False,False,
17-176777,False,False,False,False,False,False,False,
17-176782,False,True,False,False,False,False,False,
17-176783,False,False,False,False,True,False,False,
17-176785,False,False,False,False,False,False,True,
17-176786,False,False,False,False,True,False,False,
17-176790,False,False,False,False,False,False,True,
17-176791,False,False,False,False,False,False,False,
17-176792,False,False,False,False,True,False,False,
17-176793,False,False,True,False,False,False,False,
17-176795,False,False,False,False,True,False,False,
17-176804,False,False,False,False,True,False,False,
17-176805,False,False,False,False,False,True,False,
17-176806,False,False,False,False,False,False,True,
17-176807,False,False,False,False,False,False,True,
17-176809,False,False,False,False,True,False,False,
17-176811,False,False,False,False,False,True,False,
17-176813,False,False,False,False,False,True,False,
17-176814,False,False,False,False,False,False,True,
17-176819,False,False,False,False,False,True,False,
17-176820,False,False,False,False,True,False,False,
17-176821,False,False,False,False,False,True,False,
17-176822,False,False,False,False,True,False,False,
17-176824,False,False,False,False,True,False,False,
17-176826,False,False,False,False,False,True,False,
17-176828,False,False,True,False,False,False,False,
17-176837,False,False,False,False,True,False,False,
17-176840,False,False,False,False,False,False,True,
17-176857,False,False,False,False,True,False,False,
17-176865,False,False,False,False,False,False,True,
17-176888,False,False,False,False,True,False,False,
17-176889,False,False,False,False,False,False,True,
17-176890,False,False,False,False,False,False,True,
17-176897,False,False,False,False,True,False,False,
17-176954,False,False,False,False,False,False,True,
17-176955,False,False,False,False,False,False,False,
17-176958,False,False,False,False,False,False,True,
17-176959,False,False,False,False,False,False,False,
17-176960,False,False,False,False,False,False,True,
17-176971,False,False,False,False,False,False,True,
17-176978,False,False,False,False,False,False,False,
17-176983,False,False,False,False,False,False,True,
17-176987,False,False,False,False,True,False,False,
17-176989,False,False,False,False,True,False,False,
17-176992,False,False,False,False,False,False,True,
17-176993,False,False,False,False,False,False,True,
17-176999,False,False,False,False,True,False,False,
17-177004,False,False,False,False,False,False,True,
17-177013,False,False,False,False,False,True,False,
16-98787,False,False,False,False,True,False,False,
17-177019,False,True,False,False,False,False,False,
17-177020,False,False,False,False,False,True,False,
17-177025,False,False,False,False,False,True,False,
17-177030,False,False,False,False,True,False,False,
17-177034,False,False,False,False,False,False,False,
17-177038,False,False,False,True,False,False,False,
17-177039,False,False,False,False,True,False,False,
17-177043,False,False,False,False,False,False,True,
17-177046,False,False,False,False,True,False,False,
17-177047,False,False,False,False,False,False,True,
17-177050,False,False,False,False,False,False,True,
17-177052,False,False,False,False,True,False,False,
17-177053,False,False,False,True,False,False,False,
17-177054,False,False,False,False,False,True,False,
17-177056,False,False,False,False,True,False,False,
17-177059,False,False,False,False,True,False,False,
17-177066,False,False,False,False,False,False,False,
17-177068,False,False,False,True,False,False,False,
17-177069,False,False,False,False,False,False,True,
17-177073,False,True,False,False,False,False,False,
17-177076,False,False,False,True,False,False,False,
17-177078,False,False,False,False,True,False,False,
17-177081,False,False,False,False,True,False,False,
17-177082,False,False,False,False,False,False,True,
17-177088,False,False,False,True,False,False,False,
17-177094,False,False,False,False,False,True,False,
17-177095,False,False,False,False,False,False,True,
17-177098,False,False,False,False,False,False,True,
17-177101,False,False,False,True,False,False,False,
17-177107,False,True,False,False,False,False,False,
17-177112,False,False,False,False,True,False,False,
17-177120,False,False,False,False,False,False,True,
17-177123,False,False,True,False,False,False,False,
17-177128,False,False,False,False,False,True,False,
17-177129,False,True,False,False,False,False,False,
17-177139,False,False,False,False,False,False,True,
17-177143,False,False,False,False,False,False,True,
17-177145,False,False,False,False,False,False,False,
17-177153,False,False,False,False,False,False,True,
17-177154,False,False,False,False,False,False,True,
17-177155,False,False,False,False,False,True,False,
17-177163,False,False,False,False,True,False,False,
17-177164,False,False,False,False,False,False,False,
17-177165,False,False,False,True,False,False,False,
17-177167,False,False,False,False,False,False,False,
17-177168,False,True,False,False,False,False,False,
17-177171,False,False,False,False,False,True,False,
17-177174,False,False,False,False,True,False,False,
17-177175,False,False,False,False,False,False,True,
17-177176,False,False,False,False,True,False,False,
17-177179,False,False,False,False,True,False,False,
17-177184,False,False,False,False,False,False,False,
17-177185,False,False,False,False,True,False,False,
17-177195,False,False,False,False,True,False,False,
17-177197,False,False,True,False,False,False,False,
17-177200,False,True,False,False,False,False,False,
17-177203,False,False,False,False,False,False,True,
17-177206,False,False,False,False,True,False,False,
16-98329,False,False,False,False,True,False,False,
17-177211,False,False,False,False,True,False,False,
17-177214,False,False,False,False,True,False,False,
17-177217,False,False,False,False,False,False,False,
17-177219,False,False,False,False,False,True,False,
17-177227,False,False,False,False,False,False,False,
17-177234,False,False,False,False,False,False,True,
17-177235,False,False,False,False,False,False,True,
17-177239,False,False,False,False,True,False,False,
17-177246,False,False,False,False,False,False,True,
17-177253,False,False,False,False,True,False,False,
17-177255,False,False,False,False,True,False,False,
17-177257,False,True,False,False,False,False,False,
17-177259,False,False,False,False,True,False,False,
17-177260,False,False,False,False,True,False,False,
17-177272,False,False,False,False,False,False,True,
17-177273,False,False,False,False,False,False,True,
17-177277,False,False,False,False,True,False,False,
17-177278,False,False,False,False,False,False,True,
17-177280,False,False,False,False,False,False,True,
17-177283,False,False,True,False,False,False,False,
17-177286,False,False,False,False,False,False,False,
16-58287,False,False,False,False,True,False,False,
17-177296,False,False,False,False,False,False,True,
17-177300,False,False,False,False,True,False,False,
17-177301,False,False,False,False,False,False,True,
17-177310,False,False,False,False,True,False,False,
17-177313,False,False,False,False,True,False,False,
17-177322,False,False,False,False,False,True,False,
17-177325,False,False,False,False,False,False,True,
17-177327,False,True,False,False,False,False,False,
17-177328,False,False,False,False,False,False,True,
17-177336,False,False,False,False,True,False,False,
17-177344,False,False,False,False,True,False,False,
17-177345,False,False,False,False,True,False,False,
17-177347,False,False,False,False,True,False,False,
17-177349,False,False,False,False,True,False,False,
17-177350,False,False,True,False,False,False,False,
17-177351,False,False,False,False,True,False,False,
16-98689,False,False,False,False,False,False,True,
17-177353,False,False,False,False,False,False,True,
17-177356,False,False,False,False,True,False,False,
17-177358,False,False,False,False,False,False,True,
17-177360,False,False,False,False,True,False,False,
17-177365,False,False,False,True,False,False,False,
17-177366,False,False,False,False,False,False,False,
17-177368,False,False,False,False,True,False,False,
17-177371,False,True,False,False,False,False,False,
17-177372,False,False,False,False,True,False,False,
17-177373,False,False,False,False,False,False,True,
17-177377,False,True,False,False,False,False,False,
17-177379,False,False,False,False,True,False,False,
17-177384,False,False,False,False,True,False,False,
17-177385,False,False,False,False,False,True,False,
17-177387,False,False,False,False,False,True,False,
17-177393,False,False,False,False,True,False,False,
17-177394,False,False,False,False,True,False,False,
17-177396,False,True,False,False,False,False,False,
17-177399,False,False,False,False,True,False,False,
17-177401,False,False,False,False,True,False,False,
17-177407,False,False,False,False,True,False,False,
17-177410,False,False,False,False,False,False,False,
17-177412,False,False,False,False,False,False,False,
16-97787,False,False,False,False,True,False,False,
17-177415,False,False,False,False,True,False,False,
17-177417,False,False,False,False,False,False,False,
17-177418,False,False,False,False,True,False,False,
17-177419,False,False,False,False,False,False,True,
17-177423,False,False,False,False,True,False,False,
17-177425,False,False,False,False,False,False,False,
17-177429,False,False,False,True,False,False,False,
17-177431,False,False,False,True,False,False,False,
17-177433,False,False,False,True,False,False,False,
17-177435,False,False,False,True,False,False,False,
17-177437,False,False,False,False,False,False,True,
17-177440,False,False,False,False,False,True,False,
17-177443,False,False,False,False,True,False,False,
17-177444,False,False,False,False,False,False,False,
17-177445,False,False,False,False,True,False,False,
17-177446,False,False,False,True,False,False,False,
16-98277,False,False,False,False,False,False,True,
17-177449,False,False,False,False,False,False,False,
17-177450,False,False,True,False,False,False,False,
17-177452,False,False,False,True,False,False,False,
17-177453,False,False,False,False,True,False,False,
17-177455,False,False,False,False,False,False,False,
17-177456,False,False,False,False,False,False,True,
17-177464,False,False,False,True,False,False,False,
17-177465,False,False,False,False,True,False,False,
17-177468,False,False,False,False,False,False,True,
17-177479,False,False,False,False,False,False,False,
17-177485,False,False,False,False,False,True,False,
17-177488,False,False,False,True,False,False,False,
17-177491,False,False,False,True,False,False,False,
17-177503,False,False,False,False,False,False,False,
17-177504,False,False,False,False,False,True,False,
17-177507,False,False,False,False,True,False,False,
17-177512,False,True,False,False,False,False,False,
17-177523,False,False,False,False,False,False,False,
16-97805,False,False,False,False,False,False,False,
17-177530,False,False,False,False,False,False,False,
17-177532,False,False,False,False,False,True,False,
17-177537,False,False,False,False,False,False,True,
17-177538,False,False,False,False,True,False,False,
17-177539,False,False,False,False,True,False,False,
17-177540,False,False,False,False,True,False,False,
17-177548,False,False,False,True,False,False,False,
17-177550,False,False,False,False,True,False,False,
17-177551,False,False,False,False,False,False,False,
17-177552,False,False,False,False,False,False,True,
17-177558,False,False,False,True,False,False,False,
17-177560,False,False,False,False,False,False,False,
17-177563,False,False,False,False,False,True,False,
17-177564,False,False,False,False,True,False,False,
17-177565,False,False,True,False,False,False,False,
17-177567,False,False,False,False,False,False,True,
17-177569,False,False,False,False,False,False,False,
17-177570,False,False,False,False,False,True,False,
17-177572,False,False,False,False,True,False,False,
17-177583,False,False,False,False,False,False,True,
17-177593,False,False,False,False,True,False,False,
17-177595,False,False,False,False,True,False,False,
17-177596,False,True,False,False,False,False,False,
17-177604,False,False,False,False,True,False,False,
17-177605,False,False,False,False,False,False,True,
17-177606,False,False,False,False,False,False,True,
17-177608,False,False,False,False,False,False,False,
17-177610,False,False,False,False,True,False,False,
17-177617,False,False,False,False,True,False,False,
17-177618,False,False,False,False,False,False,True,
17-177621,False,False,False,False,True,False,False,
17-177625,False,False,False,False,True,False,False,
17-177628,False,False,False,False,False,True,False,
17-177629,False,False,False,False,False,False,False,
17-177636,False,False,False,False,True,False,False,
17-177637,False,False,True,False,False,False,False,
17-177638,False,False,False,False,True,False,False,
17-177640,False,False,False,False,True,False,False,
17-177641,False,False,False,False,False,False,False,
16-95364,False,False,False,False,False,False,False,
17-177645,False,False,False,False,False,False,False,
17-177648,False,False,False,False,False,False,True,
17-177659,False,False,False,False,False,False,False,
17-177661,False,False,False,False,True,False,False,
17-177669,False,False,False,False,False,False,False,
17-177670,False,False,False,False,True,False,False,
17-177674,False,False,False,False,False,False,True,
17-177676,False,False,False,False,False,False,True,
17-177681,False,False,True,False,False,False,False,
17-177682,False,False,False,False,True,False,False,
17-177685,False,False,False,False,True,False,False,
17-177695,False,False,False,False,False,False,True,
17-177698,False,False,False,False,False,False,True,
17-177701,False,True,False,False,False,False,False,
17-177703,False,False,True,False,False,False,False,
17-177705,False,False,False,False,True,False,False,
17-177706,False,False,False,False,True,False,False,
17-177708,False,False,False,False,False,False,True,
17-177723,False,False,False,False,True,False,False,
17-177724,False,False,False,False,False,False,True,
17-177726,False,False,False,False,True,False,False,
17-177733,False,False,False,False,False,False,False,
17-177736,False,False,False,False,True,False,False,
17-177738,False,False,False,False,False,False,False,
17-177739,False,True,False,False,False,False,False,
17-177741,False,False,False,False,True,False,False,
17-177742,False,False,False,False,False,True,False,
17-177745,False,False,False,False,False,False,True,
17-177747,False,False,False,False,True,False,False,
17-177753,False,False,False,False,True,False,False,
17-177754,False,False,True,False,False,False,False,
17-177756,False,False,False,False,False,False,True,
17-177761,False,False,False,False,False,False,False,
17-177768,False,False,False,False,False,False,False,
17-177788,False,False,False,False,True,False,False,
17-177798,False,False,False,False,True,False,False,
17-177806,False,False,False,False,False,False,True,
17-177807,False,False,False,False,True,False,False,
17-177812,False,False,False,False,False,False,True,
17-177814,False,False,False,False,False,False,True,
17-177815,False,False,False,True,False,False,False,
17-177817,False,False,False,True,False,False,False,
17-177821,False,False,False,True,False,False,False,
17-177833,False,False,False,False,True,False,False,
17-177838,False,False,False,False,False,False,False,
17-177839,False,False,False,False,True,False,False,
17-177840,False,False,False,False,False,False,True,
17-177841,False,False,False,False,True,False,False,
17-177842,False,False,False,False,True,False,False,
17-177844,False,False,False,False,True,False,False,
17-177855,False,False,False,False,False,False,True,
17-177856,False,False,True,False,False,False,False,
17-177866,False,True,False,False,False,False,False,
17-177867,False,False,False,False,True,False,False,
17-177872,False,False,False,False,False,False,True,
17-177886,False,False,False,False,True,False,False,
17-177889,False,True,False,False,False,False,False,
17-177895,False,False,False,False,True,False,False,
17-177898,False,False,False,False,True,False,False,
17-177899,False,True,False,False,False,False,False,
17-177901,False,False,False,False,False,False,True,
17-177905,False,False,False,True,False,False,False,
17-177907,False,True,False,False,False,False,False,
17-177910,False,False,False,False,False,True,False,
17-177911,False,True,False,False,False,False,False,
17-177912,False,False,False,False,False,False,True,
17-177914,False,False,False,False,False,False,False,
17-177915,False,False,False,False,True,False,False,
17-177916,False,False,False,False,False,False,True,
17-177919,False,False,False,False,True,False,False,
17-177922,False,False,False,False,False,False,True,
17-177924,False,False,False,False,False,False,False,
17-177931,False,False,False,False,True,False,False,
17-177932,False,False,False,False,False,True,False,
17-177934,False,False,False,False,False,False,True,
17-177935,False,False,False,False,True,False,False,
17-177936,False,False,False,False,True,False,False,
17-177938,False,False,False,False,False,False,True,
17-177940,False,False,False,False,True,False,False,
17-177944,False,False,False,False,True,False,False,
17-177945,False,False,False,False,True,False,False,
