BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
17-137668,False,False,False,False,True,False,False,
17-137715,False,False,False,False,True,False,False,
17-137717,False,True,False,False,False,False,False,
17-137718,False,False,False,False,False,False,False,
17-137721,False,False,False,False,False,False,False,
17-137723,False,False,False,False,True,False,False,
17-137725,False,False,False,True,False,False,False,
17-137727,False,False,False,True,False,False,False,
17-137728,False,False,False,False,True,False,False,
17-137730,False,False,False,False,False,True,False,
17-137734,False,False,False,False,False,True,False,
17-137735,False,False,False,False,True,False,False,
17-137737,False,False,False,False,True,False,False,
17-137739,False,False,False,False,True,False,False,
17-137740,False,False,False,False,False,False,False,
17-137745,False,False,False,False,True,False,False,
17-137747,False,False,False,False,True,False,False,
17-137748,False,True,False,False,False,False,False,
17-137759,False,False,False,True,False,False,False,
17-137760,False,False,False,False,False,True,False,
17-137761,False,False,False,False,True,False,False,
17-137762,False,False,False,False,False,False,True,
17-137765,False,False,False,True,False,False,False,
17-137769,False,False,False,False,True,False,False,
17-137770,False,False,False,False,True,False,False,
17-137771,False,True,False,False,False,False,False,
17-137773,False,False,False,False,False,True,False,
17-137774,False,False,False,False,False,False,True,
17-137778,False,False,False,False,True,False,False,
17-137791,False,False,False,False,False,False,True,
17-137792,False,False,False,True,False,False,False,
17-137796,False,False,False,False,True,False,False,
17-137797,False,False,False,False,True,False,False,
17-137799,False,False,True,False,False,False,False,
17-137800,False,True,False,False,False,False,False,
17-137801,False,False,False,True,False,False,False,
17-137802,False,False,False,False,False,True,False,
17-137805,False,True,False,False,False,False,False,
17-137808,False,False,False,True,False,False,False,
17-137809,False,False,False,False,True,False,False,
17-137810,False,False,False,False,False,False,True,
17-137811,False,False,False,False,True,False,False,
17-137819,False,True,False,False,False,False,False,
17-137822,False,False,False,False,False,False,False,
17-137823,False,False,False,False,False,True,False,
17-137826,False,False,False,False,False,False,False,
17-137828,False,False,False,False,False,False,True,
17-137833,False,False,False,False,False,False,True,
17-137836,False,False,False,False,False,False,False,
17-137837,False,False,False,False,False,False,True,
17-137851,False,False,False,False,True,False,False,
17-137855,False,False,False,False,False,False,False,
17-137859,False,True,False,False,False,False,False,
17-137861,False,False,False,False,False,False,False,
17-137870,False,False,False,False,False,False,False,
17-137877,False,False,False,False,False,False,False,
17-137885,False,False,False,False,False,False,True,
17-137886,False,False,False,False,True,False,False,
17-137887,False,False,False,False,False,True,False,
17-137891,False,False,False,False,True,False,False,
17-137892,False,False,False,False,False,False,False,
17-137894,False,False,False,False,True,False,False,
17-137903,False,False,False,False,True,False,False,
17-137908,False,False,False,True,False,False,False,
17-137910,False,False,False,False,False,False,True,
17-137914,False,False,False,False,False,False,False,
17-137915,False,False,False,False,True,False,False,
17-137917,False,False,False,False,False,True,False,
17-137923,False,False,True,False,False,False,False,
17-137925,False,False,False,True,False,False,False,
17-137929,False,False,False,False,True,False,False,
17-137931,False,False,False,False,False,False,True,
17-137934,False,False,False,False,False,False,True,
17-137937,False,False,False,False,False,True,False,
17-137938,False,False,False,False,True,False,False,
17-137939,False,False,False,False,False,False,False,
17-137943,False,False,False,False,True,False,False,
17-137946,False,False,False,False,True,False,False,
17-137948,False,False,False,False,True,False,False,
17-137952,False,False,False,False,True,False,False,
17-137953,False,False,False,False,False,False,False,
17-137956,False,False,False,False,True,False,False,
17-137964,False,False,False,False,False,True,False,
17-137965,False,False,False,False,False,False,True,
17-137967,False,True,False,False,False,False,False,
17-137968,False,False,True,False,False,False,False,
17-137971,False,False,False,False,True,False,False,
17-137972,False,True,False,False,False,False,False,
17-137976,False,False,False,False,True,False,False,
17-137979,False,False,False,False,True,False,False,
17-137982,False,False,False,False,True,False,False,
17-137983,False,False,False,False,False,False,False,
17-137991,False,False,False,True,False,False,False,
17-137994,False,False,False,False,False,True,False,
17-137995,False,True,False,False,False,False,False,
17-137997,False,False,False,False,True,False,False,
17-138000,False,False,False,False,False,False,True,
17-138003,False,False,False,False,True,False,False,
17-138006,False,False,False,False,False,False,False,
17-138007,False,False,False,False,True,False,False,
17-138008,False,False,False,True,False,False,False,
17-138010,False,False,False,False,True,False,False,
17-138014,False,False,False,True,False,False,False,
17-138015,False,False,False,False,False,False,True,
17-138017,False,False,False,False,True,False,False,
17-138019,False,False,False,False,False,False,False,
17-138021,False,False,False,False,True,False,False,
17-138023,False,False,False,False,False,False,False,
17-138025,False,False,False,False,False,False,False,
17-138026,False,False,False,False,False,False,True,
17-138028,False,True,False,False,False,False,False,
17-138030,False,False,False,False,False,False,False,
17-138033,False,False,False,False,False,False,True,
17-138035,False,False,False,False,True,False,False,
17-138037,False,False,False,False,False,False,True,
17-138038,False,False,False,False,True,False,False,
17-138039,False,False,False,False,True,False,False,
17-138042,False,False,False,False,False,False,True,
17-138043,False,False,False,False,False,False,False,
17-138044,False,False,False,False,True,False,False,
17-138047,False,True,False,False,False,False,False,
17-138049,False,False,False,False,True,False,False,
17-138051,False,False,False,False,True,False,False,
17-138052,False,True,False,False,False,False,False,
17-138062,False,False,False,True,False,False,False,
17-138065,False,False,False,True,False,False,False,
17-138067,False,False,False,False,True,False,False,
17-138068,False,False,False,False,False,False,False,
17-138071,False,False,False,False,False,False,False,
17-138073,False,False,False,False,False,False,False,
17-138074,False,False,False,False,True,False,False,
17-138075,False,False,False,False,False,False,True,
17-138079,False,True,False,False,False,False,False,
17-138081,False,False,False,False,True,False,False,
17-138084,False,False,False,False,True,False,False,
17-138086,False,False,False,False,True,False,False,
17-138087,False,False,False,False,True,False,False,
17-138088,False,False,False,False,False,False,False,
17-138090,False,False,False,False,False,False,False,
17-138093,False,False,False,False,False,False,True,
17-138097,False,True,False,False,False,False,False,
17-138100,False,True,False,False,False,False,False,
17-138101,False,False,False,False,False,False,False,
17-138102,False,False,False,False,False,False,False,
17-138104,False,False,False,False,False,False,True,
17-138106,False,False,False,False,False,True,False,
17-138109,False,False,False,False,False,False,False,
17-138110,False,False,False,False,True,False,False,
17-138111,False,False,False,False,False,False,False,
17-138112,False,False,False,False,True,False,False,
17-138113,False,False,False,False,False,True,False,
17-138114,False,False,False,False,False,False,True,
17-138115,False,False,False,False,False,False,False,
17-138117,False,False,False,False,False,False,False,
17-138118,False,True,False,False,False,False,False,
17-138120,False,False,False,False,False,False,True,
17-138122,False,False,False,False,True,False,False,
17-138123,False,False,False,False,True,False,False,
17-138124,False,False,False,False,False,False,True,
17-138125,False,False,False,False,False,False,False,
17-138129,False,False,False,False,False,False,True,
17-138130,False,False,False,True,False,False,False,
17-138136,False,True,False,False,False,False,False,
17-138137,False,False,False,False,False,False,True,
17-138139,False,False,False,False,True,False,False,
17-138144,False,False,False,False,True,False,False,
17-138148,False,False,False,True,False,False,False,
17-138149,False,False,False,False,False,False,False,
17-138151,False,False,False,False,False,False,True,
17-138153,False,False,False,False,False,False,True,
17-138157,False,False,False,False,True,False,False,
17-138160,False,False,False,False,False,False,True,
17-138161,False,False,False,False,False,False,True,
17-138164,False,False,False,False,False,True,False,
17-138171,False,False,False,False,False,False,True,
17-138174,False,False,False,False,True,False,False,
17-138182,False,False,False,False,False,False,True,
17-138183,False,False,False,False,True,False,False,
17-138184,False,False,False,False,True,False,False,
17-138185,False,False,False,False,False,False,True,
17-138186,False,False,False,False,True,False,False,
17-138200,False,False,False,False,True,False,False,
17-138201,False,False,False,False,False,False,False,
17-138208,False,False,False,False,True,False,False,
17-138209,False,False,False,False,True,False,False,
17-138216,False,False,False,False,False,True,False,
17-138219,False,False,False,True,False,False,False,
17-138226,False,False,False,False,False,False,False,
17-138231,False,False,False,False,True,False,False,
17-138235,False,False,False,False,True,False,False,
17-138237,False,False,False,True,False,False,False,
17-138244,False,False,False,True,False,False,False,
17-138248,False,False,False,False,False,False,False,
17-138251,False,False,False,False,True,False,False,
17-138254,False,True,False,False,False,False,False,
17-138255,False,False,False,False,False,False,False,
17-138256,False,True,False,False,False,False,False,
17-138258,False,False,False,False,True,False,False,
17-138261,False,False,False,False,True,False,False,
17-138263,False,False,False,False,False,False,False,
17-138265,False,False,False,False,False,False,False,
17-138267,False,False,False,False,True,False,False,
17-138270,False,False,False,False,False,False,True,
17-138281,False,False,False,False,False,True,False,
17-138284,False,False,False,False,False,False,False,
17-138287,False,False,False,False,True,False,False,
17-138291,False,False,False,False,False,False,False,
17-138293,False,False,False,False,True,False,False,
17-138297,False,False,False,True,False,False,False,
17-138298,False,False,False,False,True,False,False,
17-138299,False,True,False,False,False,False,False,
17-138301,False,False,False,False,False,False,True,
17-138302,False,False,False,False,False,False,True,
17-138304,False,False,False,False,True,False,False,
17-138305,False,False,False,False,True,False,False,
17-138306,False,False,True,False,False,False,False,
17-138307,False,False,False,False,False,False,False,
17-138310,False,False,False,False,False,False,False,
17-138313,False,False,False,True,False,False,False,
17-138314,False,False,False,False,True,False,False,
17-138315,False,False,False,False,False,False,True,
17-138319,False,False,False,False,True,False,False,
17-138324,False,False,False,False,True,False,False,
17-138325,False,False,False,False,True,False,False,
17-138327,False,False,False,True,False,False,False,
17-138330,False,False,False,False,False,False,False,
17-138331,False,False,False,False,False,False,False,
17-138332,False,False,False,False,True,False,False,
17-138334,False,False,False,False,False,False,False,
17-138336,False,False,False,False,True,False,False,
17-138339,False,False,False,False,False,False,False,
17-138340,False,True,False,False,False,False,False,
17-138341,False,False,False,True,False,False,False,
17-138342,False,False,False,False,True,False,False,
17-138346,False,False,False,False,False,False,True,
17-138349,False,False,True,False,False,False,False,
17-138353,False,False,False,False,False,False,True,
17-138354,False,False,False,False,False,True,False,
17-138355,False,False,False,False,False,False,True,
17-138356,False,True,False,False,False,False,False,
17-138357,False,False,False,False,False,False,True,
17-138360,False,False,False,False,False,False,True,
17-138361,False,False,False,False,False,False,True,
17-138366,False,False,False,False,False,False,True,
17-138368,False,False,False,False,True,False,False,
17-138372,False,False,False,False,False,False,True,
17-138373,False,False,False,False,True,False,False,
17-138374,False,False,False,False,True,False,False,
17-138383,False,False,False,False,True,False,False,
17-138387,False,False,False,False,False,False,True,
17-138392,False,False,False,False,False,False,True,
17-138394,False,False,False,True,False,False,False,
17-138396,False,False,False,False,True,False,False,
17-138400,False,False,False,False,False,False,False,
17-138403,False,False,False,False,False,False,False,
17-138404,False,False,False,False,True,False,False,
17-138409,False,False,False,False,False,False,True,
17-138411,False,False,False,True,False,False,False,
17-138414,False,False,False,False,True,False,False,
17-138415,False,False,False,False,False,False,False,
17-138420,False,False,False,False,False,True,False,
17-138422,False,False,False,False,False,False,False,
17-138423,False,False,False,False,False,False,True,
17-138425,False,False,False,False,False,False,True,
17-138428,False,True,False,False,False,False,False,
17-138429,False,False,False,True,False,False,False,
17-138430,False,False,False,False,False,False,True,
17-138431,False,False,False,False,False,False,True,
17-138432,False,False,False,False,False,False,True,
17-138433,False,True,False,False,False,False,False,
17-138437,False,False,False,True,False,False,False,
17-138438,False,False,False,False,True,False,False,
17-138439,False,False,False,False,False,False,True,
17-138448,False,False,False,False,False,False,True,
17-138451,False,False,False,False,False,False,True,
17-138454,False,False,False,False,True,False,False,
17-138455,False,False,True,False,False,False,False,
17-138458,False,False,False,False,False,False,True,
17-138459,False,False,False,False,True,False,False,
17-138460,False,False,False,False,False,False,True,
17-138461,False,False,False,False,False,False,False,
17-138462,False,False,False,False,False,True,False,
17-138464,False,False,False,False,False,False,False,
17-138466,False,False,False,False,False,False,False,
17-138467,False,False,False,False,True,False,False,
17-138469,False,False,False,False,True,False,False,
17-138471,False,False,False,False,False,False,True,
17-138473,False,False,False,False,True,False,False,
17-138474,False,False,False,False,True,False,False,
17-138475,False,False,False,False,True,False,False,
17-138480,False,False,False,False,False,False,True,
17-138481,False,False,False,False,False,True,False,
17-138482,False,False,False,False,False,False,True,
17-138484,False,True,False,False,False,False,False,
17-138489,False,True,False,False,False,False,False,
17-138493,False,True,False,False,False,False,False,
17-138494,False,False,False,False,True,False,False,
17-138495,False,False,False,False,False,False,True,
17-138500,False,False,False,False,True,False,False,
17-138505,False,False,False,False,False,True,False,
17-138506,False,False,False,False,True,False,False,
17-138509,False,False,False,False,False,False,True,
17-138510,False,False,False,False,False,False,True,
17-138512,False,True,False,False,False,False,False,
17-138529,False,False,False,False,False,False,False,
17-138530,False,False,False,False,False,False,False,
17-138536,False,False,False,True,False,False,False,
17-138538,False,False,False,False,False,False,True,
17-138540,False,False,False,False,False,False,True,
17-138541,False,False,False,False,False,False,True,
17-138544,False,False,False,False,False,False,True,
17-138545,False,False,False,True,False,False,False,
17-138546,False,False,False,True,False,False,False,
17-138554,False,False,False,False,True,False,False,
17-138556,False,False,False,False,True,False,False,
17-138558,False,False,False,False,True,False,False,
17-138559,False,False,False,False,False,True,False,
17-138560,False,False,False,False,True,False,False,
17-138562,False,False,False,False,False,False,False,
17-138564,False,False,False,False,False,False,True,
17-138565,False,False,False,False,False,False,False,
17-138567,False,False,False,False,False,False,False,
17-138573,False,True,False,False,False,False,False,
17-138576,False,False,False,False,False,True,False,
17-138579,False,False,False,False,False,True,False,
17-138580,False,False,False,False,False,False,False,
17-138581,False,False,False,False,False,False,False,
17-138583,False,False,False,False,False,True,False,
17-138585,False,False,False,False,False,True,False,
17-138586,False,True,False,False,False,False,False,
17-138587,False,False,False,False,True,False,False,
17-138588,False,False,False,False,False,True,False,
17-138590,False,False,False,False,False,False,False,
17-138594,False,False,False,False,True,False,False,
17-138596,False,False,False,False,False,False,False,
17-138603,False,False,False,False,True,False,False,
17-138607,False,False,False,True,False,False,False,
17-138610,False,False,False,False,False,False,True,
17-138611,False,False,False,True,False,False,False,
17-138612,False,False,False,False,False,False,False,
17-138613,False,False,False,False,True,False,False,
17-138614,False,False,False,False,False,False,True,
17-138616,False,True,False,False,False,False,False,
17-138617,False,False,False,False,False,False,True,
17-138619,False,False,False,False,False,False,False,
17-138625,False,False,False,False,True,False,False,
17-138628,False,False,False,False,False,True,False,
17-138629,False,False,False,False,False,False,True,
17-138631,False,True,False,False,False,False,False,
17-138634,False,False,False,False,False,False,True,
17-138635,False,True,False,False,False,False,False,
17-138636,False,False,False,False,False,False,True,
17-138645,False,False,False,False,False,False,False,
17-138647,False,False,False,False,False,False,False,
17-138651,False,True,False,False,False,False,False,
17-138652,False,False,False,False,True,False,False,
17-138653,False,False,False,False,True,False,False,
17-138658,False,False,False,False,False,False,False,
17-138660,False,False,False,False,True,False,False,
17-138669,False,False,False,False,False,False,True,
17-138672,False,True,False,False,False,False,False,
17-138674,False,True,False,False,False,False,False,
17-138678,False,False,True,False,False,False,False,
17-138679,False,False,False,False,False,False,False,
17-138682,False,False,False,False,False,True,False,
17-138683,False,False,False,False,False,False,True,
17-138686,False,False,False,False,False,False,False,
17-138690,False,False,False,False,False,True,False,
17-138691,False,False,False,False,True,False,False,
17-138696,False,False,False,False,True,False,False,
17-138697,False,False,False,False,True,False,False,
17-138699,False,False,False,False,True,False,False,
17-138700,False,True,False,False,False,False,False,
17-138702,False,False,False,False,False,True,False,
17-138703,False,False,False,False,False,False,False,
17-138709,False,False,False,False,False,False,True,
17-138714,False,False,False,False,False,False,True,
17-138717,False,False,False,False,False,False,True,
17-138719,False,False,False,False,True,False,False,
17-138720,False,False,False,False,False,False,True,
17-138721,False,True,False,False,False,False,False,
17-138723,False,False,False,False,True,False,False,
17-138727,False,False,False,False,True,False,False,
17-138730,False,True,False,False,False,False,False,
17-138732,False,False,False,False,False,True,False,
17-138734,False,False,False,False,False,False,False,
17-138735,False,False,False,True,False,False,False,
17-138736,False,False,False,False,True,False,False,
17-138739,False,False,False,False,False,False,False,
17-138742,False,False,False,False,False,False,False,
17-138744,False,True,False,False,False,False,False,
17-138746,False,False,False,False,True,False,False,
17-138747,False,False,False,False,False,False,True,
17-138753,False,False,False,False,False,False,False,
17-138754,False,False,False,False,False,False,False,
17-138757,False,False,False,False,True,False,False,
17-138758,False,False,False,False,False,False,False,
17-138759,False,False,False,False,True,False,False,
17-138761,False,False,False,False,True,False,False,
17-138763,False,False,False,False,False,False,False,
17-138764,False,False,False,False,True,False,False,
17-138765,False,False,False,False,False,False,False,
17-138770,False,False,False,False,True,False,False,
17-138773,False,False,False,True,False,False,False,
17-138774,False,False,True,False,False,False,False,
17-138775,False,False,False,False,True,False,False,
17-138776,False,False,False,True,False,False,False,
17-138777,False,False,False,True,False,False,False,
17-138778,False,True,False,False,False,False,False,
17-138779,False,False,False,False,False,False,False,
17-138780,False,False,False,False,False,False,False,
17-138782,False,False,False,False,False,False,True,
17-138783,False,False,False,False,False,False,True,
17-138784,False,False,False,False,False,False,False,
17-138785,False,True,False,False,False,False,False,
17-138786,False,False,False,False,True,False,False,
17-138788,False,False,False,False,False,False,False,
17-138789,False,False,False,False,False,False,False,
17-138790,False,False,False,False,False,False,False,
17-138793,False,False,False,False,False,False,False,
17-138794,False,False,False,True,False,False,False,
17-138795,False,False,False,False,True,False,False,
17-138798,False,True,False,False,False,False,False,
17-138801,False,False,False,False,False,False,True,
17-138805,False,False,False,False,False,False,False,
17-138809,False,False,False,False,True,False,False,
17-138816,False,False,False,False,False,False,True,
17-138821,False,False,False,False,True,False,False,
17-138823,False,False,False,False,True,False,False,
17-138824,False,False,False,False,False,False,False,
17-138832,False,False,False,False,False,False,True,
17-138843,False,False,False,False,False,True,False,
17-138844,False,True,False,False,False,False,False,
17-138846,False,False,False,False,True,False,False,
17-138853,False,False,False,False,False,False,False,
17-138856,False,False,False,False,False,True,False,
17-138858,False,False,False,False,False,False,True,
17-138859,False,False,False,True,False,False,False,
17-138862,False,True,False,False,False,False,False,
17-138863,False,False,False,False,True,False,False,
17-138864,False,False,False,False,False,False,False,
17-138868,False,False,False,False,False,False,True,
17-138870,False,True,False,False,False,False,False,
17-138873,False,False,False,False,False,False,False,
17-138874,False,False,False,False,True,False,False,
17-138876,False,False,False,False,False,False,True,
17-138877,False,False,False,False,False,False,False,
17-138878,False,False,False,False,True,False,False,
17-138884,False,False,False,False,True,False,False,
17-138885,False,False,False,False,False,False,False,
17-138887,False,False,False,True,False,False,False,
17-138888,False,False,False,False,True,False,False,
