BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
17-100569,False,False,False,False,False,True,False,
17-100574,False,False,False,False,False,True,False,
17-100575,False,False,False,False,True,False,False,
17-100576,False,False,True,False,False,False,False,
17-100581,False,False,False,False,False,False,False,
17-100582,False,False,False,False,False,False,True,
17-100583,False,False,False,False,True,False,False,
17-100588,False,False,False,False,True,False,False,
17-100590,False,False,False,False,True,False,False,
17-100593,False,False,False,False,True,False,False,
17-100597,False,True,False,False,False,False,False,
17-100599,False,False,False,False,True,False,False,
17-100603,False,True,False,False,False,False,False,
17-100604,False,True,False,False,False,False,False,
17-100606,False,True,False,False,False,False,False,
17-100608,False,False,False,False,False,False,False,
17-100615,False,True,False,False,False,False,False,
17-100616,False,False,False,False,False,False,True,
17-100618,False,False,False,False,True,False,False,
17-100619,False,False,False,False,True,False,False,
17-100620,False,False,False,False,False,False,True,
17-100623,False,False,False,False,True,False,False,
17-100625,False,False,False,False,True,False,False,
17-100628,False,False,False,False,True,False,False,
17-100630,False,False,False,False,False,False,True,
17-100631,False,False,False,False,True,False,False,
17-100632,False,False,True,False,False,False,False,
17-100636,False,False,False,False,False,False,True,
17-100640,False,False,False,False,True,False,False,
17-100642,False,False,False,False,False,True,False,
17-100649,False,True,False,False,False,False,False,
17-100650,False,False,False,False,True,False,False,
17-100651,False,False,False,True,False,False,False,
17-100652,False,False,False,False,False,False,False,
17-100654,False,False,False,True,False,False,False,
17-100655,False,False,False,False,False,True,False,
17-100656,False,True,False,False,False,False,False,
17-100659,False,False,False,False,False,False,True,
17-100662,False,False,False,False,False,False,False,
17-100670,False,False,False,False,True,False,False,
17-100673,False,False,False,False,True,False,False,
17-100676,False,False,False,False,False,False,True,
17-100679,False,False,False,False,True,False,False,
17-100681,False,False,False,False,False,False,True,
17-100684,False,False,False,False,False,True,False,
17-100687,False,False,False,False,True,False,False,
17-100688,False,False,False,False,True,False,False,
17-100689,False,False,False,False,False,False,True,
17-100692,False,False,False,False,True,False,False,
17-100693,False,False,False,False,False,False,True,
17-100694,False,False,False,False,False,False,False,
17-100696,False,False,False,True,False,False,False,
17-100701,False,False,False,False,True,False,False,
17-100703,False,False,False,False,True,False,False,
17-100704,False,False,False,False,True,False,False,
17-100708,False,False,False,False,True,False,False,
17-100710,False,False,False,False,True,False,False,
17-100712,False,False,False,False,False,False,True,
17-100713,False,False,False,False,False,True,False,
17-100715,False,False,False,False,False,False,True,
17-100716,False,False,False,False,False,False,True,
17-100718,False,False,False,False,False,False,False,
17-100721,False,False,False,False,False,False,True,
17-100723,False,False,False,False,False,False,False,
17-100727,False,False,False,False,False,False,False,
17-100729,False,False,False,False,False,False,True,
17-100730,False,False,False,False,False,False,False,
17-100731,False,False,False,True,False,False,False,
17-100737,False,False,False,False,False,True,False,
17-100738,False,False,False,False,False,False,True,
17-100739,False,False,False,False,True,False,False,
17-100740,False,False,False,False,True,False,False,
17-100741,False,False,False,False,False,False,True,
17-100742,False,False,False,False,False,False,False,
17-100746,False,False,False,False,True,False,False,
17-100749,False,False,False,False,True,False,False,
17-100750,False,False,False,False,True,False,False,
17-100752,False,False,False,True,False,False,False,
17-100754,False,False,False,False,False,False,False,
17-100756,False,False,False,False,False,False,False,
17-100758,False,False,False,False,False,True,False,
17-100760,False,False,False,False,False,False,False,
17-100763,False,True,False,False,False,False,False,
17-100764,False,False,False,False,True,False,False,
17-100765,False,False,False,False,True,False,False,
17-100766,False,False,False,False,True,False,False,
17-100768,False,False,False,False,True,False,False,
17-100769,False,False,False,False,False,False,False,
17-100774,False,False,False,False,False,False,True,
17-100775,False,False,False,False,False,True,False,
17-100776,False,False,False,False,True,False,False,
17-100777,False,False,False,False,False,False,True,
17-100778,False,False,False,False,True,False,False,
17-100780,False,True,False,False,False,False,False,
17-100784,False,False,False,False,True,False,False,
17-100785,False,False,False,False,True,False,False,
17-100788,False,False,False,False,False,False,True,
17-100795,False,False,False,False,True,False,False,
17-100799,False,False,False,False,True,False,False,
17-100800,False,False,False,False,False,False,False,
17-100801,False,False,False,False,False,False,False,
17-100802,False,False,False,False,False,False,True,
17-100803,False,False,False,False,False,False,False,
17-100808,False,False,False,False,False,False,True,
17-100810,False,False,False,False,True,False,False,
17-100811,False,False,False,False,False,False,False,
17-100812,False,False,False,False,True,False,False,
17-100814,False,False,False,False,True,False,False,
17-100815,False,False,False,False,False,False,False,
17-100816,False,False,False,False,False,False,True,
17-100817,False,False,False,False,False,False,False,
17-100819,False,False,False,False,False,False,True,
17-100822,False,False,False,False,True,False,False,
17-100826,False,True,False,False,False,False,False,
17-100827,False,False,False,False,True,False,False,
17-100831,False,False,True,False,False,False,False,
17-100832,False,False,False,False,False,False,True,
17-100833,False,False,False,True,False,False,False,
17-100836,False,False,False,True,False,False,False,
17-100837,False,False,False,False,True,False,False,
17-100838,False,False,False,True,False,False,False,
17-100839,False,False,False,False,False,False,True,
17-100841,False,False,False,False,False,False,True,
17-100842,False,False,False,False,False,False,True,
17-100848,False,False,False,False,True,False,False,
17-100849,False,False,False,True,False,False,False,
17-100852,False,False,False,False,True,False,False,
17-100853,False,False,False,False,False,True,False,
17-100857,False,False,False,False,False,True,False,
17-100868,False,False,False,False,True,False,False,
17-100869,False,False,False,False,False,True,False,
17-100872,False,False,False,False,False,False,True,
17-100875,False,False,False,False,True,False,False,
17-100882,False,False,False,False,True,False,False,
17-100883,False,True,False,False,False,False,False,
17-100885,False,False,False,False,True,False,False,
17-100887,False,False,False,False,False,False,False,
17-100889,False,False,False,False,False,False,True,
17-100894,False,True,False,False,False,False,False,
17-100896,False,True,False,False,False,False,False,
17-100899,False,False,False,True,False,False,False,
17-100902,False,False,False,False,False,False,True,
17-100903,False,False,False,False,False,True,False,
17-100908,False,False,False,False,False,True,False,
17-100916,False,False,False,False,False,False,True,
17-100920,False,False,False,False,False,False,False,
17-100922,False,False,False,False,False,True,False,
17-100925,False,True,False,False,False,False,False,
17-100926,False,False,False,False,True,False,False,
17-100930,False,False,False,False,True,False,False,
17-100933,False,False,False,False,False,True,False,
17-100943,False,False,False,False,False,False,False,
17-100944,False,False,False,False,False,False,True,
17-100947,False,False,False,False,False,True,False,
17-100952,False,False,False,False,True,False,False,
17-100953,False,False,False,False,False,False,True,
17-100957,False,False,False,False,False,False,True,
17-100959,False,False,False,False,True,False,False,
17-100960,False,True,False,False,False,False,False,
17-100963,False,False,False,False,False,False,False,
17-100965,False,False,False,False,True,False,False,
17-100966,False,False,False,False,True,False,False,
17-100967,False,False,False,False,True,False,False,
17-100970,False,False,False,False,True,False,False,
17-100971,False,False,False,False,True,False,False,
17-100972,False,True,False,False,False,False,False,
17-100975,False,False,False,False,True,False,False,
17-100978,False,False,False,False,False,False,False,
17-100979,False,False,False,False,False,False,False,
17-100981,False,False,False,False,True,False,False,
17-100982,False,False,False,True,False,False,False,
17-100983,False,False,False,False,False,False,True,
17-100989,False,False,False,False,True,False,False,
17-100992,False,False,False,False,True,False,False,
17-100998,False,False,False,False,False,False,False,
17-100999,False,False,False,False,True,False,False,
17-101000,False,False,False,False,True,False,False,
17-101007,False,False,False,False,True,False,False,
17-101009,False,False,False,False,False,False,False,
17-101013,False,False,False,False,False,False,False,
17-101019,False,False,False,True,False,False,False,
17-101021,False,False,False,False,False,False,True,
17-101023,False,False,False,False,True,False,False,
17-101024,False,False,False,False,False,False,False,
17-101029,False,False,False,False,True,False,False,
17-101031,False,True,False,False,False,False,False,
17-101033,False,False,False,False,False,False,True,
17-101034,False,False,False,False,True,False,False,
17-101038,False,True,False,False,False,False,False,
17-101040,False,False,True,False,False,False,False,
17-101042,False,True,False,False,False,False,False,
17-101044,False,False,False,False,False,False,True,
17-101048,False,False,False,False,False,False,True,
17-101054,False,False,False,False,False,False,False,
17-101056,False,False,False,False,False,False,True,
17-101058,False,False,False,False,False,False,False,
17-101064,False,True,False,False,False,False,False,
17-101066,False,False,False,False,False,False,True,
17-101069,False,False,False,False,True,False,False,
17-101071,False,False,False,False,True,False,False,
17-101072,False,False,False,False,True,False,False,
17-101073,False,False,False,False,False,False,False,
17-101076,False,False,False,False,True,False,False,
17-101083,False,False,False,False,True,False,False,
17-101084,False,False,False,False,True,False,False,
17-101085,False,False,True,False,False,False,False,
17-101087,False,False,False,False,True,False,False,
17-101090,False,False,False,True,False,False,False,
17-101092,False,False,False,False,True,False,False,
17-101093,False,False,False,True,False,False,False,
17-101094,False,False,False,True,False,False,False,
17-101096,False,False,False,True,False,False,False,
17-101097,False,False,False,False,False,False,True,
17-101100,False,False,False,False,True,False,False,
17-101106,False,False,False,False,False,False,False,
17-101107,False,True,False,False,False,False,False,
17-101108,False,False,False,False,True,False,False,
17-101110,False,False,False,False,False,False,True,
17-101111,False,False,False,False,False,False,True,
17-101123,False,False,False,False,False,False,False,
17-101124,False,True,False,False,False,False,False,
17-101125,False,False,False,True,False,False,False,
17-101129,False,False,False,False,True,False,False,
17-101130,False,False,False,False,False,False,False,
17-101132,False,False,False,False,False,False,True,
17-101134,False,False,False,False,True,False,False,
17-101139,False,False,False,False,False,False,True,
17-101140,False,False,False,False,False,False,True,
17-101141,False,False,False,False,False,False,True,
17-101143,False,False,False,False,False,False,True,
17-101144,False,False,False,False,True,False,False,
17-101146,False,False,False,False,True,False,False,
17-101149,False,False,False,False,False,True,False,
17-101150,False,False,False,False,False,False,True,
17-101154,False,False,False,False,False,False,False,
17-101155,False,False,False,False,False,False,False,
17-101160,False,False,False,False,False,False,True,
17-101161,False,False,False,False,False,False,False,
17-101168,False,True,False,False,False,False,False,
17-101170,False,False,False,False,True,False,False,
17-101174,False,False,False,False,False,False,True,
17-101177,False,False,False,False,False,False,False,
17-101178,False,False,False,False,False,False,False,
17-101179,False,False,False,False,False,False,False,
17-101180,False,True,False,False,False,False,False,
17-101182,False,True,False,False,False,False,False,
17-101184,False,False,False,False,False,False,True,
17-101185,False,False,False,False,False,False,False,
17-101186,False,False,False,False,True,False,False,
17-101188,False,False,False,True,False,False,False,
17-101195,False,False,False,False,False,False,False,
17-101196,False,False,False,False,True,False,False,
17-101197,False,False,False,False,False,False,False,
17-101198,False,False,False,False,False,False,False,
17-101199,False,False,False,False,False,True,False,
17-101203,False,False,False,False,False,False,False,
17-101207,False,False,False,False,True,False,False,
17-101208,False,False,False,False,False,False,True,
17-101209,False,False,False,False,False,False,True,
17-101210,False,False,False,False,False,False,True,
17-101211,False,False,False,False,True,False,False,
17-101212,False,False,False,False,False,False,True,
17-101213,False,True,False,False,False,False,False,
17-101220,False,False,False,False,False,False,True,
17-101224,False,False,False,False,False,False,False,
17-101227,False,False,False,False,True,False,False,
17-101228,False,False,False,True,False,False,False,
17-101229,False,False,False,False,True,False,False,
17-101232,False,False,False,False,True,False,False,
17-101233,False,False,False,False,True,False,False,
17-101234,False,False,False,True,False,False,False,
17-101237,False,False,False,False,True,False,False,
17-101238,False,False,False,True,False,False,False,
17-101241,False,False,False,False,True,False,False,
17-101246,False,False,False,False,False,False,True,
17-101248,False,False,False,False,True,False,False,
17-101249,False,False,False,False,False,False,False,
17-101251,False,False,False,True,False,False,False,
17-101252,False,False,False,False,True,False,False,
17-101253,False,False,False,True,False,False,False,
17-101256,False,False,False,False,True,False,False,
17-101260,False,False,False,False,True,False,False,
17-101261,False,False,False,False,True,False,False,
17-101262,False,False,False,False,True,False,False,
17-101263,False,False,False,False,True,False,False,
17-101264,False,False,False,False,False,False,False,
17-101265,False,False,False,False,False,False,False,
17-101269,False,False,False,False,False,False,False,
17-101272,False,False,False,False,False,False,True,
17-101273,False,True,False,False,False,False,False,
17-101275,False,False,False,False,True,False,False,
17-101277,False,False,False,False,True,False,False,
17-101282,False,False,False,False,True,False,False,
17-101285,False,False,False,False,True,False,False,
17-101286,False,False,False,False,True,False,False,
17-101294,False,False,False,False,True,False,False,
17-101295,False,False,False,False,False,False,False,
17-101303,False,False,False,False,True,False,False,
17-101304,False,False,False,False,True,False,False,
17-101305,False,False,False,True,False,False,False,
17-101309,False,False,False,False,False,False,True,
17-101310,False,False,False,False,True,False,False,
17-101311,False,False,False,False,False,False,False,
17-101315,False,False,False,False,False,False,False,
17-101319,False,False,False,False,False,False,True,
17-101330,False,False,False,False,False,False,False,
17-101333,False,False,False,False,True,False,False,
17-101335,False,False,False,False,False,True,False,
17-101339,False,False,False,False,False,True,False,
17-101349,False,False,False,False,True,False,False,
17-101351,False,False,False,False,True,False,False,
17-101352,False,False,False,False,False,False,True,
17-101353,False,False,False,False,False,True,False,
17-101354,False,False,False,False,False,False,True,
17-101357,False,False,False,False,True,False,False,
17-101358,False,False,False,False,False,False,True,
17-101362,False,False,False,False,False,False,False,
17-101367,False,False,False,False,False,False,False,
17-101376,False,False,False,False,False,False,True,
17-101378,False,False,False,False,True,False,False,
17-101385,False,False,False,False,False,False,False,
17-101386,False,False,False,True,False,False,False,
17-101387,False,False,False,False,True,False,False,
17-101388,False,False,False,False,False,False,True,
17-101389,False,False,False,False,True,False,False,
17-101391,False,False,False,True,False,False,False,
17-101394,False,False,False,False,False,False,False,
17-101395,False,False,False,True,False,False,False,
17-101396,False,True,False,False,False,False,False,
17-101397,False,False,False,False,True,False,False,
17-101398,False,False,False,False,True,False,False,
17-101399,False,False,False,False,True,False,False,
17-101400,False,False,False,False,True,False,False,
17-101402,False,False,False,False,False,False,True,
17-101405,False,False,False,False,False,False,True,
17-101409,False,True,False,False,False,False,False,
17-101410,False,False,False,False,True,False,False,
17-101411,False,False,False,False,False,False,False,
17-101415,False,False,False,False,True,False,False,
17-101416,False,False,False,False,False,False,False,
17-101417,False,False,False,False,False,True,False,
17-101421,False,False,False,False,False,False,False,
17-101424,False,False,False,False,True,False,False,
17-101425,False,False,False,False,True,False,False,
17-101426,False,False,False,True,False,False,False,
17-101429,False,False,False,False,False,True,False,
17-101432,False,False,False,False,False,True,False,
17-101434,False,False,False,False,False,False,False,
17-101437,False,True,False,False,False,False,False,
17-101440,False,False,False,False,False,False,False,
17-101442,False,False,False,False,False,False,False,
17-101444,False,False,False,False,False,False,False,
17-101445,False,False,False,False,False,False,False,
17-101446,False,False,False,False,False,False,True,
17-101449,False,False,False,False,True,False,False,
17-101450,False,False,False,False,False,False,False,
17-101452,False,False,False,False,True,False,False,
17-101453,False,False,False,False,False,True,False,
17-101458,False,False,False,False,True,False,False,
17-101463,False,False,False,False,True,False,False,
17-101464,False,False,False,False,True,False,False,
17-101466,False,False,False,False,True,False,False,
17-101468,False,False,False,True,False,False,False,
17-101472,False,False,False,False,True,False,False,
17-101475,False,False,False,False,True,False,False,
17-101476,False,False,False,False,True,False,False,
17-101478,False,True,False,False,False,False,False,
17-101479,False,False,False,False,True,False,False,
17-101480,False,False,False,False,True,False,False,
17-101488,False,True,False,False,False,False,False,
17-101489,False,False,False,False,False,False,True,
17-101490,False,False,True,False,False,False,False,
17-101494,False,False,False,False,True,False,False,
17-101500,False,False,False,False,False,False,True,
17-101502,False,False,False,False,True,False,False,
17-101504,False,False,False,False,True,False,False,
17-101507,False,False,False,False,False,False,True,
17-101509,False,False,False,False,True,False,False,
17-101516,False,False,False,False,True,False,False,
17-101524,False,True,False,False,False,False,False,
17-101526,False,False,True,False,False,False,False,
17-101529,False,False,False,False,True,False,False,
17-101532,False,False,False,False,True,False,False,
17-101535,False,False,False,False,True,False,False,
17-101538,False,False,False,False,True,False,False,
17-101541,False,False,False,False,True,False,False,
17-101560,False,False,False,False,False,False,False,
17-101562,False,False,False,False,False,False,False,
17-101585,False,False,False,False,False,True,False,
17-101586,False,False,False,False,False,True,False,
17-101587,False,False,False,False,False,True,False,
17-101590,False,False,False,False,True,False,False,
17-101596,False,False,False,False,False,False,False,
17-101604,False,False,False,False,False,False,True,
17-101613,False,False,False,False,False,False,True,
17-101617,False,False,False,False,False,False,True,
17-101619,False,False,False,False,False,False,True,
17-101622,False,False,False,False,False,False,True,
17-101624,False,False,False,False,False,True,False,
17-101629,False,False,False,True,False,False,False,
17-101630,False,False,False,False,True,False,False,
17-101634,False,False,False,False,False,False,True,
17-101636,False,False,False,True,False,False,False,
17-101637,False,False,False,False,True,False,False,
17-101638,False,False,False,False,True,False,False,
17-101639,False,False,False,True,False,False,False,
17-101640,False,False,False,False,False,False,True,
17-101641,False,False,False,False,False,False,True,
17-101645,False,False,False,False,True,False,False,
17-101646,False,False,False,False,False,False,True,
17-101649,False,False,False,True,False,False,False,
17-101653,False,False,False,False,False,False,True,
17-101654,False,False,False,False,False,False,True,
17-101655,False,False,False,False,False,False,True,
17-101659,False,False,False,False,True,False,False,
17-101660,False,False,False,False,True,False,False,
17-101668,False,False,False,False,True,False,False,
17-101669,False,False,False,False,True,False,False,
17-101670,False,False,False,False,False,False,True,
17-101671,False,True,False,False,False,False,False,
17-101672,False,False,False,False,False,False,True,
17-101674,False,False,False,False,True,False,False,
17-101676,False,False,False,False,True,False,False,
17-101679,False,True,False,False,False,False,False,
17-101680,False,False,False,False,True,False,False,
17-101687,False,False,False,True,False,False,False,
17-101688,False,False,False,False,False,False,False,
17-101693,False,False,False,False,True,False,False,
17-101695,False,False,False,False,True,False,False,
17-101699,False,False,False,False,False,False,False,
17-101700,False,False,False,False,True,False,False,
17-101703,False,False,False,False,False,True,False,
17-101704,False,False,False,False,True,False,False,
17-101707,False,False,False,False,False,False,False,
17-101708,False,True,False,False,False,False,False,
17-101711,False,False,False,False,False,False,False,
17-101712,False,True,False,False,False,False,False,
17-101715,False,False,False,False,False,False,True,
17-101717,False,False,False,False,True,False,False,
17-101720,False,False,False,False,False,True,False,
17-101721,False,False,False,True,False,False,False,
17-101722,False,False,False,False,False,False,True,
