BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
17-109032,False,False,False,False,True,False,False,
17-109033,False,False,False,False,True,False,False,
17-109035,False,False,False,False,False,False,True,
17-109046,False,False,False,False,False,False,True,
17-109047,False,False,False,False,True,False,False,
17-109048,False,False,False,False,False,True,False,
17-109052,False,False,False,True,False,False,False,
17-109057,False,False,False,False,False,True,False,
17-109058,False,False,False,False,False,False,False,
17-109060,False,False,False,True,False,False,False,
17-109061,False,False,False,False,False,True,False,
17-109068,False,False,False,False,True,False,False,
17-109069,False,False,False,False,False,False,True,
17-109072,False,False,False,False,False,False,True,
17-109075,False,False,False,True,False,False,False,
17-109076,False,False,False,False,False,False,True,
17-109077,False,False,False,False,False,False,False,
17-109079,False,False,False,False,False,True,False,
17-109085,False,False,False,False,True,False,False,
17-109086,False,False,False,False,True,False,False,
17-109090,False,True,False,False,False,False,False,
17-109092,False,False,False,False,False,False,False,
17-109094,False,False,False,False,False,False,False,
17-109095,False,False,False,False,True,False,False,
17-109096,False,False,False,True,False,False,False,
17-109098,False,False,False,False,True,False,False,
17-109102,False,False,False,False,True,False,False,
17-109106,False,False,False,False,False,False,True,
17-109109,False,False,False,False,True,False,False,
17-109112,False,False,False,False,True,False,False,
17-109118,False,False,False,False,True,False,False,
17-109119,False,False,False,False,True,False,False,
17-109122,False,False,False,False,True,False,False,
17-109124,False,False,False,True,False,False,False,
17-109125,False,False,False,False,False,False,True,
17-109127,False,True,False,False,False,False,False,
17-109129,False,False,False,False,False,False,True,
17-109133,False,False,False,False,True,False,False,
17-109134,False,False,False,False,False,False,False,
17-109138,False,False,False,False,True,False,False,
17-109139,False,False,False,False,True,False,False,
17-109140,False,False,False,False,True,False,False,
17-109141,False,False,False,False,False,False,True,
17-109142,False,False,False,False,False,True,False,
17-109143,False,False,False,False,True,False,False,
17-109148,False,False,False,False,True,False,False,
17-109149,False,False,False,False,False,False,True,
17-109153,False,False,False,False,False,False,False,
17-109154,False,False,False,False,True,False,False,
17-109157,False,False,False,False,False,False,False,
17-109159,False,False,False,False,False,False,False,
17-109161,False,False,False,False,False,False,True,
17-109164,False,False,False,False,True,False,False,
17-109165,False,False,False,False,True,False,False,
17-109169,False,False,False,False,True,False,False,
17-109171,False,False,False,False,True,False,False,
17-109172,False,False,False,False,True,False,False,
17-109175,False,False,False,False,False,False,True,
17-109181,False,False,False,False,True,False,False,
17-109183,False,False,False,False,False,False,True,
17-109185,False,False,False,False,False,True,False,
17-109186,False,False,False,False,True,False,False,
17-109187,False,False,False,False,False,True,False,
17-109196,False,False,False,False,False,True,False,
17-109198,False,False,False,False,False,False,True,
17-109200,False,False,False,False,True,False,False,
17-109204,False,False,False,False,True,False,False,
17-109211,False,False,False,False,True,False,False,
17-109214,False,False,False,False,True,False,False,
17-109216,False,False,False,False,False,False,False,
17-109218,False,False,False,False,False,False,False,
17-109221,False,False,False,False,True,False,False,
17-109225,False,False,False,False,False,False,False,
17-109228,False,False,False,False,False,False,True,
17-109230,False,False,False,False,False,False,False,
17-109231,False,False,False,False,True,False,False,
17-109232,False,False,False,False,False,False,False,
17-109234,False,False,False,False,True,False,False,
17-109238,False,False,False,False,False,False,True,
17-109241,False,False,False,False,False,False,False,
17-109252,False,False,False,False,True,False,False,
17-109255,False,False,False,False,True,False,False,
17-109259,False,False,False,False,True,False,False,
17-109264,False,False,False,False,True,False,False,
17-109266,False,False,False,False,True,False,False,
17-109271,False,False,False,False,False,False,False,
17-109273,False,False,False,False,False,False,True,
17-109274,False,False,False,False,False,True,False,
17-109276,False,False,False,False,False,False,False,
17-109277,False,False,False,False,False,True,False,
17-109278,False,False,False,False,False,False,False,
17-109281,False,False,False,False,False,True,False,
17-109285,False,False,False,False,False,False,False,
17-109286,False,False,False,False,False,False,False,
17-109288,False,False,False,False,False,False,True,
17-109291,False,False,False,False,False,False,True,
17-109299,False,False,False,False,False,False,False,
17-109301,False,False,False,False,True,False,False,
17-109302,False,False,False,False,False,True,False,
17-109303,False,False,False,False,False,False,True,
17-109305,False,False,False,False,False,False,True,
17-109309,False,False,False,False,True,False,False,
17-109319,False,False,False,False,True,False,False,
17-109320,False,True,False,False,False,False,False,
17-109322,False,False,False,True,False,False,False,
17-109329,False,False,False,False,False,False,False,
17-109331,False,False,False,False,False,False,True,
17-109333,False,False,False,False,False,False,False,
17-109335,False,False,False,False,True,False,False,
17-109336,False,False,False,False,False,False,False,
17-109340,False,False,False,False,False,True,False,
17-109345,False,False,False,False,False,False,True,
17-109350,False,False,False,False,False,False,True,
17-109355,False,False,False,False,False,False,True,
17-109357,False,False,False,False,True,False,False,
17-109361,False,False,False,False,True,False,False,
17-109365,False,False,False,False,False,False,False,
17-109367,False,False,False,False,False,False,True,
17-109368,False,False,False,False,True,False,False,
17-109370,False,False,False,True,False,False,False,
17-109371,False,False,False,False,True,False,False,
17-109375,False,False,False,False,True,False,False,
17-109378,False,False,False,False,False,False,True,
17-109379,False,False,False,False,False,False,True,
17-109387,False,False,False,False,True,False,False,
17-109388,False,False,False,False,False,False,False,
17-109389,False,False,False,False,True,False,False,
17-109393,False,False,False,False,False,False,False,
17-109395,False,False,False,False,True,False,False,
17-109402,False,False,False,False,False,False,False,
17-109405,False,False,False,False,False,False,True,
17-109408,False,False,False,False,True,False,False,
17-109409,False,False,False,False,False,True,False,
17-109414,False,False,False,False,True,False,False,
17-109415,False,False,False,False,True,False,False,
17-109420,False,False,True,False,False,False,False,
17-109421,False,False,False,False,False,False,False,
17-109425,False,False,False,True,False,False,False,
17-109429,False,False,False,False,False,True,False,
17-109433,False,False,False,False,True,False,False,
17-109440,False,False,False,False,False,False,True,
17-109444,False,False,False,False,False,True,False,
17-109447,False,False,False,False,False,False,True,
17-109448,False,False,False,True,False,False,False,
17-109449,False,False,False,False,True,False,False,
17-109452,False,False,False,False,False,False,False,
17-109454,False,False,False,False,True,False,False,
17-109461,False,False,False,False,False,False,False,
17-109462,False,False,False,False,False,False,True,
17-109469,False,False,False,False,False,False,True,
17-109470,False,False,False,False,True,False,False,
17-109473,False,False,False,False,False,False,False,
17-109476,False,False,False,False,False,False,True,
17-109479,False,False,False,False,False,False,False,
17-109480,False,False,False,False,False,False,True,
17-109481,False,True,False,False,False,False,False,
17-109483,False,False,False,False,True,False,False,
17-109484,False,False,False,False,False,False,False,
17-109485,False,False,False,False,True,False,False,
17-109487,False,False,True,False,False,False,False,
17-109494,False,False,False,True,False,False,False,
17-109496,False,False,False,False,True,False,False,
17-109497,False,False,False,False,False,True,False,
17-109501,False,False,False,False,True,False,False,
17-109502,False,False,False,False,False,False,True,
17-109504,False,False,False,True,False,False,False,
17-109508,False,False,False,False,False,False,True,
17-109509,False,True,False,False,False,False,False,
17-109510,False,False,False,False,False,False,False,
17-109511,False,False,False,False,False,False,True,
17-109513,False,False,False,False,True,False,False,
17-109516,False,False,False,False,False,False,False,
17-109517,False,False,False,False,True,False,False,
17-109518,False,False,False,False,False,False,True,
17-109519,False,False,False,False,True,False,False,
17-109521,False,False,False,False,True,False,False,
17-109522,False,False,False,False,False,False,False,
17-109524,False,False,False,True,False,False,False,
17-109529,False,False,False,False,False,True,False,
17-109533,False,False,False,False,False,False,False,
17-109538,False,False,False,False,True,False,False,
17-109540,False,False,False,False,False,False,True,
17-109541,False,False,False,False,False,False,False,
17-109550,False,False,False,False,False,False,True,
17-109558,False,False,False,False,False,True,False,
17-109561,False,False,True,False,False,False,False,
17-109566,False,False,False,False,False,False,False,
17-109568,False,False,False,False,True,False,False,
17-109569,False,True,False,False,False,False,False,
17-109571,False,False,False,False,False,False,False,
17-109573,False,True,False,False,False,False,False,
17-109577,False,True,False,False,False,False,False,
17-109579,False,True,False,False,False,False,False,
17-109582,False,False,False,False,True,False,False,
17-109585,False,False,False,False,False,False,True,
17-109586,False,False,False,True,False,False,False,
17-109587,False,False,False,False,True,False,False,
17-109588,False,False,False,False,False,True,False,
17-109589,False,False,False,False,True,False,False,
17-109590,False,False,False,False,True,False,False,
17-109594,False,False,False,False,True,False,False,
17-109597,False,False,False,False,False,False,False,
17-109598,False,False,False,False,True,False,False,
17-109602,False,False,False,True,False,False,False,
17-109603,False,False,False,False,False,True,False,
17-109606,False,False,False,False,False,False,True,
17-109607,False,False,False,False,True,False,False,
17-109609,False,False,False,False,True,False,False,
17-109615,False,False,False,False,False,False,True,
17-109616,False,False,True,False,False,False,False,
17-109619,False,False,False,False,False,False,True,
17-109620,False,False,False,False,False,False,True,
17-109621,False,True,False,False,False,False,False,
17-109623,False,False,False,False,False,False,True,
17-109625,False,False,False,False,True,False,False,
17-109628,False,False,False,False,False,False,True,
17-109633,False,False,False,False,False,False,True,
17-109635,False,False,False,False,False,False,True,
17-109636,False,False,False,False,False,False,False,
17-109637,False,True,False,False,False,False,False,
17-109638,False,False,False,False,False,False,False,
17-109643,False,True,False,False,False,False,False,
17-109644,False,False,False,False,False,False,False,
17-109645,False,False,False,False,True,False,False,
17-109649,False,False,False,False,True,False,False,
17-109653,False,False,False,False,False,False,False,
17-109657,False,False,False,False,True,False,False,
17-109658,False,False,False,False,True,False,False,
17-109661,False,False,False,False,False,False,False,
17-109668,False,False,False,False,False,False,True,
17-109669,False,False,False,False,True,False,False,
17-109670,False,False,False,False,False,False,True,
17-109674,False,False,False,False,False,False,False,
17-109678,False,True,False,False,False,False,False,
17-109679,False,False,False,False,True,False,False,
17-109690,False,False,False,False,False,False,False,
17-109692,False,False,False,False,True,False,False,
17-109693,False,False,False,False,False,False,True,
17-109694,False,False,False,False,True,False,False,
17-109696,False,False,False,False,True,False,False,
17-109698,False,False,False,False,True,False,False,
17-109700,False,True,False,False,False,False,False,
17-109701,False,False,False,False,True,False,False,
17-109703,False,False,False,False,False,True,False,
17-109706,False,False,False,True,False,False,False,
17-109707,False,False,False,False,False,False,False,
17-109711,False,False,False,False,False,False,True,
17-109712,False,False,False,False,True,False,False,
17-109718,False,False,False,False,False,False,True,
17-109726,False,True,False,False,False,False,False,
17-109729,False,False,False,True,False,False,False,
17-109732,False,False,False,False,False,False,False,
17-109736,False,True,False,False,False,False,False,
17-109737,False,True,False,False,False,False,False,
17-109740,False,False,False,False,False,False,True,
17-109741,False,False,False,False,False,False,True,
17-109742,False,False,False,False,False,True,False,
17-109743,False,False,False,False,False,False,False,
17-109748,False,False,False,False,False,False,False,
17-109760,False,True,False,False,False,False,False,
17-109763,False,False,False,False,False,False,True,
17-109765,False,False,False,False,True,False,False,
17-109773,False,False,False,False,False,False,False,
17-109776,False,False,False,False,True,False,False,
17-109780,False,False,False,False,False,False,False,
17-109781,False,False,False,False,False,False,False,
17-109794,False,False,False,False,True,False,False,
17-109798,False,False,False,False,False,False,False,
17-109800,False,False,False,False,False,True,False,
17-109802,False,False,False,False,False,False,False,
17-109803,False,False,False,False,True,False,False,
17-109805,False,False,False,False,False,True,False,
17-109806,False,False,False,False,False,False,False,
17-109807,False,False,False,False,False,False,True,
17-109813,False,False,False,False,False,False,True,
17-109820,False,False,False,False,False,True,False,
17-109822,False,False,False,False,True,False,False,
17-109825,False,False,False,False,False,False,True,
17-109828,False,False,False,False,True,False,False,
17-109831,False,False,False,False,False,False,True,
17-109833,False,False,False,False,True,False,False,
17-109834,False,False,False,False,False,False,False,
17-109835,False,False,False,False,True,False,False,
17-109836,False,False,False,False,False,False,True,
17-109847,False,False,False,False,False,False,True,
17-109848,False,False,False,True,False,False,False,
17-109849,False,False,False,False,True,False,False,
17-109853,False,False,False,False,True,False,False,
17-109856,False,False,False,False,False,False,True,
17-109857,False,False,False,False,False,False,True,
17-109859,False,False,False,False,False,True,False,
17-109865,False,False,False,False,False,True,False,
17-109866,False,False,False,False,False,False,True,
17-13627,False,False,False,False,False,False,True,
17-14007,False,False,False,False,True,False,False,
17-16689,False,False,False,False,False,False,False,
17-17091,False,False,False,False,False,False,False,
17-17478,False,False,False,True,False,False,False,
17-18175,False,False,False,False,False,False,False,
17-21186,False,False,False,True,False,False,False,
17-2568,False,False,False,True,False,False,False,
17-26340,False,True,False,False,False,False,False,
17-27841,False,False,False,False,False,False,True,
17-30288,False,False,False,False,False,False,True,
17-31424,False,False,False,True,False,False,False,
17-35255,False,True,False,False,False,False,False,
17-36632,False,True,False,False,False,False,False,
17-36915,False,False,False,False,False,False,False,
17-38168,False,False,False,False,False,False,False,
17-40114,False,False,False,False,False,False,False,
17-44211,False,False,False,False,True,False,False,
17-45988,False,False,False,False,False,False,True,
17-47333,False,True,False,False,False,False,False,
17-48328,False,False,False,False,True,False,False,
17-49482,False,False,False,False,True,False,False,
17-5227,False,False,False,False,True,False,False,
17-59583,False,False,False,False,False,False,True,
17-60541,False,False,False,False,False,False,False,
17-61574,False,False,False,False,False,False,False,
17-62087,False,False,False,False,True,False,False,
17-62612,False,False,True,False,False,False,False,
17-63099,False,False,False,False,False,False,True,
17-64180,False,False,False,False,True,False,False,
17-66218,False,False,False,False,False,False,True,
17-70218,False,False,False,True,False,False,False,
17-71311,False,False,False,True,False,False,False,
17-71538,False,True,False,False,False,False,False,
17-72254,False,True,False,False,False,False,False,
17-72363,False,False,False,False,False,False,True,
17-72427,False,False,False,False,False,False,True,
17-73315,False,False,False,True,False,False,False,
17-73319,False,False,False,False,True,False,False,
17-73625,False,False,False,False,True,False,False,
17-74532,False,False,False,False,False,False,False,
17-75545,False,False,False,False,False,False,True,
17-75591,False,False,False,False,False,False,True,
17-76427,False,False,False,True,False,False,False,
17-76585,False,True,False,False,False,False,False,
17-77154,False,False,False,False,False,False,True,
17-77196,False,True,False,False,False,False,False,
17-77585,False,True,False,False,False,False,False,
17-78314,False,False,False,False,True,False,False,
17-78587,False,False,False,False,False,False,False,
17-78877,False,False,False,False,False,True,False,
17-79800,False,True,False,False,False,False,False,
17-80101,False,True,False,False,False,False,False,
17-80392,False,False,False,True,False,False,False,
17-80660,False,False,False,False,True,False,False,
17-80695,False,True,False,False,False,False,False,
17-80830,False,False,False,True,False,False,False,
17-81138,False,False,True,False,False,False,False,
17-81153,False,False,True,False,False,False,False,
17-81587,False,False,False,False,False,False,True,
17-81682,False,False,False,True,False,False,False,
17-82368,False,False,False,False,True,False,False,
17-82453,False,False,False,False,False,False,False,
17-82489,False,False,False,False,True,False,False,
17-82554,False,False,False,False,False,False,True,
17-83347,False,False,False,False,False,True,False,
17-83411,False,False,False,False,False,False,False,
17-83675,False,False,False,False,False,False,True,
17-83709,False,False,False,False,False,True,False,
17-83734,False,False,False,False,True,False,False,
17-84003,False,False,False,False,True,False,False,
17-84133,False,False,False,False,False,False,True,
17-84274,False,False,False,False,True,False,False,
17-84305,False,False,False,False,False,True,False,
17-84716,False,False,False,False,False,True,False,
17-84762,False,False,False,False,False,False,True,
17-84826,False,False,True,False,False,False,False,
17-85183,False,False,True,False,False,False,False,
17-85218,False,False,False,False,False,False,True,
17-85379,False,False,False,False,False,False,False,
17-85514,False,False,False,False,True,False,False,
17-85539,False,False,False,False,False,False,True,
17-85609,False,True,False,False,False,False,False,
17-85773,False,False,False,False,False,False,False,
17-85836,False,False,True,False,False,False,False,
17-85900,False,False,False,False,True,False,False,
17-85949,False,False,False,False,False,True,False,
17-86029,False,False,False,False,True,False,False,
17-86379,False,False,False,False,False,False,True,
17-86579,False,False,False,False,False,False,True,
17-86642,False,False,False,False,True,False,False,
17-86659,False,False,False,False,False,False,True,
17-86662,False,False,False,False,False,False,False,
17-86739,False,False,False,False,False,False,False,
17-86782,False,False,False,False,False,False,True,
19-129001,False,False,False,False,False,True,False,
17-87152,False,False,False,False,False,False,False,
17-87221,False,False,False,False,True,False,False,
17-87224,False,False,False,True,False,False,False,
17-87231,False,False,False,False,False,False,False,
17-87246,False,False,False,False,False,True,False,
17-87306,False,False,False,False,False,False,False,
17-87308,False,False,False,False,True,False,False,
17-87322,False,False,False,False,True,False,False,
17-87343,False,False,False,False,False,False,True,
17-87349,False,False,False,False,False,False,True,
17-87361,False,False,False,False,False,True,False,
17-87427,False,False,False,False,False,False,True,
17-87434,False,False,False,False,False,True,False,
17-87467,False,False,False,False,False,False,False,
17-87706,False,False,False,False,False,False,True,
17-87727,False,False,False,True,False,False,False,
17-87730,False,False,False,False,False,False,False,
17-87738,False,False,False,False,False,False,False,
17-87744,False,False,False,False,True,False,False,
17-87781,False,False,False,False,False,False,True,
17-87796,False,False,False,False,True,False,False,
17-87818,False,False,True,False,False,False,False,
17-87819,False,False,False,False,False,False,False,
17-87910,False,False,False,False,False,False,True,
17-87970,False,False,False,False,False,False,True,
17-87979,False,False,False,False,False,False,False,
17-88065,False,False,False,False,False,False,True,
17-88076,False,False,False,False,False,False,False,
17-88078,False,False,False,True,False,False,False,
17-88084,False,False,False,False,True,False,False,
17-88340,False,False,False,False,False,True,False,
17-88357,False,False,True,False,False,False,False,
17-88666,False,False,False,False,True,False,False,
17-88685,False,False,False,False,True,False,False,
17-88765,False,False,False,False,True,False,False,
17-88808,False,False,False,False,False,True,False,
17-88873,False,False,False,False,False,True,False,
17-88875,False,False,False,False,False,False,True,
17-88981,False,False,False,False,False,True,False,
17-89140,False,False,False,False,False,False,False,
17-89145,False,False,False,False,False,False,False,
17-89317,False,False,True,False,False,False,False,
17-89360,False,False,False,False,False,True,False,
17-89375,False,False,False,False,True,False,False,
17-89435,False,False,False,False,False,False,True,
17-89452,False,False,False,False,False,False,True,
17-89459,False,False,False,True,False,False,False,
17-89460,False,False,False,False,False,False,False,
17-89464,False,False,False,False,True,False,False,
17-89466,False,False,False,False,True,False,False,
17-89485,False,False,False,False,False,False,True,
17-89494,False,False,False,False,False,True,False,
17-89548,False,False,False,False,True,False,False,
17-89650,False,False,False,False,False,False,True,
17-89706,False,False,True,False,False,False,False,
17-89780,False,False,False,False,False,True,False,
17-89815,False,False,False,False,True,False,False,
17-89818,False,False,False,False,False,False,True,
17-89863,False,False,False,False,True,False,False,
17-89867,False,False,False,False,False,False,True,
17-89940,False,False,False,False,False,True,False,
17-89949,False,False,False,False,True,False,False,
17-90030,False,False,False,False,True,False,False,
17-90038,False,False,False,False,False,False,True,
17-90103,False,False,False,False,False,False,True,
17-90106,False,False,False,False,False,False,False,
17-90204,False,False,False,False,False,False,True,
17-90207,False,False,False,False,False,False,True,
17-90212,False,False,False,False,True,False,False,
17-90228,False,False,False,False,True,False,False,
17-90277,False,False,False,False,True,False,False,
17-90300,False,False,False,False,False,False,True,
17-90321,False,False,False,False,False,False,True,
17-90330,False,False,False,False,False,True,False,
17-90354,False,False,False,False,True,False,False,
17-90396,False,False,False,False,False,False,False,
17-90458,False,False,False,False,False,False,False,
17-90487,False,False,False,False,True,False,False,
17-90488,False,False,False,False,False,False,True,
17-90523,False,False,False,False,False,False,False,
17-90552,False,False,True,False,False,False,False,
17-90608,False,False,False,False,True,False,False,
17-90690,False,False,False,False,False,False,True,
17-90818,False,False,False,True,False,False,False,
17-90875,False,False,False,False,False,True,False,
17-90976,False,False,True,False,False,False,False,
17-90977,False,False,True,False,False,False,False,
17-91003,False,False,False,False,False,False,True,
17-91023,False,False,False,True,False,False,False,
17-91035,False,False,False,False,True,False,False,
17-91088,False,False,False,False,False,False,True,
17-91091,False,False,False,False,False,False,False,
17-91122,False,False,False,False,False,False,True,
17-91123,False,False,False,False,False,False,True,
17-91128,False,False,False,False,True,False,False,
17-91170,False,False,False,False,True,False,False,
17-91239,False,False,False,False,False,False,True,
17-91249,False,False,False,False,False,False,True,
17-91273,False,False,False,False,False,False,False,
17-91321,False,False,False,False,False,False,False,
17-91355,False,False,False,False,True,False,False,
17-91450,False,False,False,False,False,False,False,
17-91503,False,False,False,False,False,False,False,
17-91508,False,False,False,False,False,False,True,
17-91539,False,False,False,False,False,False,True,
17-91605,False,True,False,False,False,False,False,
17-91748,False,False,False,False,True,False,False,
17-91751,False,True,False,False,False,False,False,
17-91758,False,False,True,False,False,False,False,
17-91768,False,False,False,False,False,False,False,
17-91778,False,False,False,False,True,False,False,
17-91841,False,False,False,False,False,False,True,
17-91933,False,False,False,False,True,False,False,
17-91945,False,False,False,True,False,False,False,
17-91948,False,False,False,False,False,False,True,
17-92009,False,False,False,False,False,False,True,
17-92045,False,False,False,False,False,False,True,
17-92066,False,False,False,False,True,False,False,
17-92084,False,False,False,False,True,False,False,
17-92109,False,False,False,False,True,False,False,
17-92113,False,False,False,False,False,False,True,
17-92130,False,False,False,False,False,False,False,
17-92246,False,False,False,False,False,False,False,
17-92279,False,False,False,False,False,False,True,
17-92321,False,False,False,False,False,False,True,
17-92388,False,False,False,False,True,False,False,
17-92400,False,False,False,False,False,True,False,
17-92406,False,False,False,False,True,False,False,
17-92410,False,False,False,False,False,True,False,
17-92430,False,False,False,False,False,False,True,
17-92472,False,True,False,False,False,False,False,
17-92510,False,False,False,False,False,False,True,
17-92555,False,False,False,False,False,False,True,
17-92558,False,False,True,False,False,False,False,
17-92589,False,False,False,False,True,False,False,
17-92602,False,False,False,False,False,False,True,
17-92643,False,False,False,False,True,False,False,
17-92711,False,False,False,False,True,False,False,
17-92746,False,False,False,False,False,False,True,
17-92752,False,False,False,False,False,False,False,
17-92753,False,True,False,False,False,False,False,
17-92764,False,False,False,False,False,True,False,
17-92825,False,False,False,False,True,False,False,
17-92849,False,False,False,False,False,False,True,
17-92850,False,False,False,False,False,False,True,
17-92856,False,False,False,True,False,False,False,
17-92864,False,False,False,False,True,False,False,
17-92874,False,True,False,False,False,False,False,
17-92915,False,False,False,True,False,False,False,
17-92929,False,False,False,True,False,False,False,
17-92974,False,False,False,False,True,False,False,
17-92986,False,False,False,False,True,False,False,
17-93000,False,False,False,False,True,False,False,
17-93007,False,False,False,False,False,False,False,
17-93014,False,False,False,True,False,False,False,
